C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
640,-0.038064974,-0.020471473,-0.000791699,0.023719116,0.041982582,0.06311651,0.079155257,0.102295377,0.123818182,0.142987368,0.160852199,0.175603208,0.193991119,0.212571131,0.231759136,0.249766304,0.265149988,0.271850962,0.28453359,0.306975065,0.320511035,0.335069385,0.353291983,0.357931487,0.363628787,0.372880043,0.389495316,0.406710544,0.411894844,0.417937417,0.436107696,0.457434318,0.468092192,0.476433078,0.486229413,0.491527247,0.501793745,0.508199215,0.519016039,0.522737629,0.531116659,0.549255798,0.554330183,0.563790938,0.577412445,0.588247195,0.596958284,0.600110037,0.600231121,0.601438603,0.602023908,0.611443818,0.619330154,0.626058904,0.639445474,0.645788781,0.647650043,0.64850436,0.654100407,0.656722397,0.658426564,0.668571265,0.675617978,0.68014043,0.684434166,0.689310539,0.699022388,0.701542318,0.699917584,0.706712138,0.709815292,0.713882439,0.72239023,0.72760388,0.731194266,0.733714119,0.738730524,0.743565137,0.749707148,0.750398641,0.756025933,0.760104915,0.762938697,0.766963501,0.769011192,0.767672965,0.772740986,0.77975597,0.783022601,0.780132766,0.792682091,0.794512894,0.801976537,0.80553645,0.800390417,0.801223105,0.792405746,0.79352212,0.800080372,0.802170024,0.806205612,0.811686785,0.817965304,0.815279478,0.810247654,0.814535478,0.816750261,0.818012374,0.821116984,0.814921391,0.822102667,0.828718992,0.830656715,0.825734107,0.827529779,0.827020857,0.827145804,0.820453398,0.827460004,0.834732266,0.827632549
639,-0.037860039,-0.019847895,-0.000209005,0.024675943,0.042917625,0.064560493,0.080473634,0.103799884,0.125749344,0.14460758,0.162850438,0.177898489,0.196257108,0.214677029,0.234213972,0.252384937,0.267718889,0.274286397,0.288158454,0.30980201,0.324110231,0.338732087,0.356276843,0.360887634,0.366094044,0.375769522,0.392188758,0.410576457,0.415127526,0.421357673,0.439331933,0.461357501,0.471851867,0.479286491,0.489591231,0.494826128,0.504992455,0.51107322,0.521208073,0.526582972,0.534939608,0.552635899,0.558419679,0.567314978,0.581098667,0.5919103,0.601961998,0.60302516,0.604319569,0.604428273,0.605688008,0.615311169,0.622238328,0.629283091,0.643273425,0.649698235,0.650889319,0.652612028,0.658101741,0.660550922,0.66189909,0.671980033,0.678663032,0.684032964,0.687901365,0.692075155,0.702341203,0.704801379,0.704135564,0.71001625,0.713409647,0.717250172,0.726543856,0.7319542,0.734676498,0.736957088,0.741795136,0.746048338,0.752281131,0.753254392,0.759106201,0.763378143,0.767062014,0.770306878,0.773458,0.770880257,0.776019217,0.782919262,0.786591234,0.784220243,0.797478958,0.799082698,0.804303305,0.809702494,0.803699492,0.80503356,0.79609898,0.797075824,0.804369787,0.805832496,0.80902234,0.815468533,0.82169972,0.818544761,0.813660126,0.818087757,0.820540593,0.822664444,0.824833621,0.818673687,0.824906479,0.832232272,0.834324815,0.828552381,0.831147676,0.829708634,0.83177681,0.825805859,0.830944744,0.837491803,0.831168426
638,-0.037271168,-0.01956549,-2.07e-05,0.025272974,0.044332203,0.065395873,0.081934958,0.105334596,0.127409787,0.146852712,0.164600505,0.179290782,0.198178256,0.21689431,0.236359583,0.254259811,0.270735675,0.276614567,0.289608109,0.312379368,0.326086573,0.341367431,0.358630309,0.363891474,0.369260165,0.378658543,0.394942936,0.413376073,0.418064494,0.423679382,0.441768629,0.463910565,0.474168729,0.483304845,0.493021846,0.497939605,0.507940569,0.51512459,0.524716502,0.529362615,0.537481081,0.555593142,0.560874528,0.570311391,0.584211975,0.595450089,0.604146304,0.606354566,0.60725624,0.608993358,0.608623465,0.61847443,0.625579305,0.63233304,0.646147726,0.653194455,0.654505516,0.65526648,0.661472277,0.664196634,0.665640264,0.675916867,0.682133801,0.686639202,0.691071994,0.696311476,0.70559101,0.708559387,0.706886785,0.713129682,0.716981988,0.720456273,0.729805221,0.734746448,0.738139388,0.740920495,0.746584626,0.749818992,0.755572996,0.75721368,0.76346083,0.767004788,0.770792098,0.773305724,0.776080966,0.774403223,0.779701451,0.786972503,0.790081822,0.787250011,0.799361165,0.802637029,0.808448446,0.813206209,0.80650626,0.808115706,0.798733765,0.80063885,0.807635171,0.809282644,0.812069208,0.818735883,0.82542059,0.821475198,0.816564253,0.821560496,0.822680361,0.825700358,0.828795427,0.821151621,0.828461775,0.8347765,0.838320018,0.831754053,0.834048933,0.8341211,0.834738326,0.827672149,0.833904898,0.840778971,0.833269194
637,-0.037023833,-0.019044926,0.000513933,0.026209807,0.045315882,0.06666378,0.083193994,0.106618102,0.128671439,0.147983831,0.166042251,0.181372082,0.200127187,0.218786501,0.239023812,0.256615743,0.272600186,0.278819447,0.292533236,0.314697598,0.328960378,0.343571169,0.361540109,0.366261624,0.372103627,0.381649339,0.397769674,0.415651077,0.420957857,0.426171622,0.445201217,0.467024861,0.477862381,0.485790966,0.495441078,0.501569281,0.510695423,0.518176037,0.528403574,0.531896322,0.540551403,0.559485024,0.563847828,0.573527392,0.587097197,0.598561652,0.607974568,0.609615622,0.610306603,0.611631002,0.611478497,0.621153212,0.629269944,0.636009689,0.649653491,0.656344577,0.657750969,0.659854215,0.664255925,0.666914204,0.668150778,0.678301092,0.685374674,0.690414699,0.694710003,0.698679751,0.708652748,0.712242426,0.711088415,0.716983674,0.720200339,0.723996828,0.732804619,0.737960208,0.74213688,0.744428131,0.749171533,0.754018331,0.758194844,0.759199713,0.765399608,0.770743998,0.773299427,0.777673361,0.779596212,0.777543563,0.783073808,0.790331254,0.793139601,0.790772661,0.80349108,0.804722082,0.811598665,0.817099157,0.810032149,0.811541634,0.801733857,0.803753402,0.810102398,0.812084574,0.815806745,0.822445399,0.828996091,0.824669401,0.820295447,0.825911776,0.826131839,0.828590495,0.831300716,0.824743874,0.831462019,0.83830704,0.840520654,0.834287166,0.837149314,0.837324196,0.838466193,0.831218661,0.837232186,0.845248988,0.837307243
636,-0.036908626,-0.018809645,0.00138423,0.026978844,0.046182873,0.067619081,0.084401104,0.108007741,0.130230914,0.150066895,0.168044748,0.183258006,0.202298536,0.220875949,0.240729955,0.259035281,0.275364,0.281452727,0.294705782,0.31702416,0.331645923,0.346384238,0.363765539,0.369348165,0.374653699,0.384449278,0.401052755,0.419078577,0.422916209,0.430050013,0.447917739,0.469968992,0.480669951,0.488539838,0.498330639,0.504138498,0.514186426,0.520903081,0.531290154,0.536041132,0.543275221,0.562132653,0.567103553,0.576788779,0.590357613,0.601929028,0.610859583,0.613391614,0.614077137,0.615189649,0.614664041,0.624945138,0.632063541,0.638506009,0.65252613,0.658625437,0.660424975,0.66160411,0.667957377,0.670134832,0.67236401,0.681600269,0.688870696,0.6935774,0.696896893,0.702862976,0.711544162,0.715167692,0.713769901,0.720501392,0.723524031,0.727663056,0.736850979,0.742048399,0.744609569,0.747075848,0.752264303,0.756856172,0.762259828,0.763629068,0.770061289,0.77335457,0.776486418,0.780271573,0.783053976,0.781216509,0.78617644,0.792543274,0.796760192,0.79396912,0.805920239,0.808796775,0.81494548,0.819326061,0.813314023,0.814421325,0.805136843,0.806211411,0.813295666,0.815471749,0.818987658,0.82640087,0.831994855,0.82744852,0.823316813,0.828405232,0.829423302,0.831472423,0.834963263,0.827926765,0.835035228,0.841699729,0.843996941,0.838179465,0.839468262,0.839904517,0.84079893,0.834369494,0.840733897,0.847869903,0.840325349
635,-0.036735923,-0.018647,0.001934593,0.0278781,0.047065676,0.068950964,0.085394951,0.109580975,0.132077944,0.15179617,0.170144643,0.185031643,0.204032021,0.223314537,0.243150026,0.261210106,0.277249413,0.283960782,0.297502384,0.319890762,0.33443978,0.349123882,0.366825623,0.371880447,0.376968806,0.386769623,0.403541552,0.421428335,0.426041185,0.432397314,0.451146885,0.473020638,0.483748949,0.491615842,0.501855151,0.50710385,0.517351543,0.523982094,0.533365309,0.539631568,0.546976746,0.565217375,0.570556499,0.57991556,0.592984395,0.605089041,0.613698955,0.616365769,0.616926737,0.618646274,0.61820262,0.6291649,0.635731606,0.642555958,0.656341233,0.662154701,0.664219483,0.665266855,0.67066934,0.672934364,0.674333941,0.684812405,0.691295425,0.696175075,0.701183898,0.705734016,0.715083397,0.71835884,0.717844924,0.722966933,0.726546477,0.730831528,0.740067104,0.745165027,0.747636354,0.75053493,0.755292715,0.759669883,0.765771317,0.766599543,0.772483056,0.777532783,0.780762554,0.783579016,0.786731646,0.783666427,0.789671776,0.79560265,0.800014544,0.796534869,0.809326196,0.811347322,0.817977816,0.82303961,0.817289176,0.817976794,0.808288807,0.810134914,0.818024079,0.818812543,0.822901074,0.828903691,0.835203327,0.830914928,0.826767597,0.831133726,0.833506912,0.835391823,0.838683473,0.832020701,0.839401237,0.843842975,0.847763827,0.841588094,0.844010361,0.842524037,0.844310643,0.836511156,0.843776897,0.851292107,0.843365974
634,-0.036541545,-0.018104179,0.002782759,0.028948781,0.04830298,0.070093979,0.087062328,0.110793147,0.13371635,0.1534708,0.171784486,0.186841369,0.206193691,0.225334814,0.245157045,0.263419282,0.280002373,0.285797384,0.299801375,0.322023449,0.336676639,0.35170041,0.3697441,0.374754701,0.379790674,0.389665096,0.406467239,0.424059479,0.428694397,0.435223336,0.453612719,0.476557307,0.48667001,0.495045272,0.504681095,0.510816088,0.520166599,0.527028946,0.537320261,0.541898578,0.549866009,0.56860276,0.573558129,0.582848261,0.596652463,0.607640623,0.617651433,0.619294196,0.620214639,0.621494547,0.621844631,0.630821512,0.638102833,0.644847449,0.659147936,0.665720284,0.667693933,0.668264575,0.673773257,0.676606315,0.678753363,0.68750259,0.694863445,0.699672334,0.704082488,0.709185875,0.718530992,0.72126163,0.719965917,0.725909571,0.729449125,0.733938127,0.743307583,0.747803821,0.751417997,0.753672287,0.757456884,0.763111234,0.76846583,0.769591542,0.776023081,0.779548685,0.782544436,0.787422567,0.789454923,0.787450057,0.791699006,0.798391622,0.803188769,0.800503762,0.812244438,0.81549079,0.821151364,0.825703347,0.81925439,0.821437317,0.811946761,0.813028024,0.819626962,0.822069715,0.824881831,0.832063473,0.838340088,0.834397868,0.829116805,0.833986933,0.835196331,0.838482478,0.840858949,0.833442343,0.841852892,0.847454772,0.849979338,0.8437848,0.846367062,0.846886581,0.847115124,0.838714184,0.845489321,0.854196259,0.845667866
633,-0.036305462,-0.017433724,0.003293973,0.029275191,0.049222724,0.071078266,0.088351694,0.112053441,0.135160769,0.155284805,0.17344081,0.188814096,0.208347061,0.227320972,0.247407923,0.265806281,0.282354429,0.288588893,0.302112731,0.324584917,0.339444525,0.354522183,0.372772697,0.377398077,0.382685228,0.392293507,0.408867513,0.42723457,0.431538089,0.437707053,0.456892469,0.478976798,0.490372552,0.497556778,0.507298685,0.5130574,0.523124499,0.530011926,0.540191712,0.545014249,0.552648882,0.571487067,0.576657308,0.585807633,0.599807499,0.611388406,0.619547448,0.622386928,0.623628184,0.624232914,0.624682039,0.633966199,0.641524155,0.648928847,0.662847102,0.669010129,0.670822888,0.671441694,0.676335853,0.679198253,0.68110987,0.690897111,0.698391702,0.70229591,0.706960013,0.711966946,0.721710829,0.724333832,0.723486095,0.728687217,0.732802416,0.736867538,0.745362903,0.7502451,0.754062152,0.756613525,0.761704478,0.766206953,0.772188625,0.774228721,0.778735812,0.783683573,0.786767647,0.78958857,0.792398042,0.79073145,0.795466897,0.802374847,0.806333453,0.804190078,0.815860485,0.818288942,0.82438723,0.828872356,0.82291205,0.824617715,0.814897261,0.816319009,0.824300987,0.824561108,0.827319877,0.834951535,0.842294745,0.83692711,0.832968254,0.837729885,0.838395575,0.84127011,0.843765742,0.837135793,0.843696243,0.850371074,0.853466805,0.847299485,0.849708304,0.849573492,0.850192739,0.842335795,0.849292602,0.857414863,0.849621232
632,-0.035981049,-0.017217722,0.003797876,0.030302969,0.050163857,0.072225311,0.089624981,0.113626192,0.136320616,0.156979433,0.175456662,0.190387927,0.210121914,0.229443296,0.249476506,0.26747341,0.28419853,0.290633361,0.304678269,0.327439004,0.341803873,0.356802819,0.374939468,0.379784685,0.385135299,0.394537293,0.411401665,0.429953063,0.43412007,0.440853105,0.459372227,0.482474167,0.492887946,0.500152123,0.510369889,0.516522405,0.525672377,0.532734977,0.543035859,0.547552524,0.556197282,0.574344076,0.58025718,0.588954753,0.602488253,0.614416922,0.623430429,0.626420956,0.62641151,0.627489193,0.627095151,0.637081516,0.645027425,0.65227246,0.665139533,0.672430667,0.67364702,0.674500993,0.68048251,0.683156814,0.684187276,0.694583905,0.700827562,0.705249194,0.709971743,0.71525402,0.725104801,0.726646442,0.725366015,0.732410933,0.735585601,0.739610994,0.749722532,0.754412478,0.756896065,0.75979642,0.764795836,0.768700108,0.774162887,0.774881059,0.782090893,0.785536625,0.789023013,0.791808702,0.796908593,0.793564885,0.798875023,0.80624691,0.808565829,0.805765417,0.818761122,0.82025292,0.827292266,0.832893018,0.825997559,0.827030417,0.817651688,0.819409914,0.825389507,0.827522688,0.830312435,0.838339642,0.844083796,0.839700316,0.835316787,0.840334355,0.841712764,0.843925689,0.846518971,0.839835499,0.847089184,0.852916943,0.856092265,0.849674426,0.852609869,0.851037382,0.852355707,0.845693813,0.852074164,0.861083946,0.852947431
631,-0.036131471,-0.016842123,0.004099303,0.030753499,0.050877523,0.073152773,0.090359926,0.11506931,0.138106824,0.158115701,0.177019045,0.192499918,0.212055074,0.231227894,0.251702848,0.270158779,0.286529619,0.293208683,0.307198947,0.329475552,0.344020264,0.359519119,0.377540161,0.382199053,0.388060756,0.39747424,0.414258828,0.432691064,0.437140379,0.443357574,0.462364398,0.484820648,0.49533773,0.503445021,0.513926261,0.519040285,0.52861708,0.535567375,0.545744155,0.551200712,0.558459105,0.576727288,0.582531275,0.592374077,0.605661096,0.6169509,0.62688356,0.628685246,0.628911403,0.630391279,0.630348978,0.639689896,0.648201869,0.654603726,0.66852909,0.675270883,0.676409051,0.676858248,0.684186745,0.685658295,0.687329012,0.697310581,0.704199158,0.708768403,0.713344054,0.718113472,0.727123309,0.73042971,0.72882535,0.735031283,0.737938722,0.742661629,0.752510973,0.75597612,0.760426824,0.762361136,0.767104143,0.773167398,0.777008259,0.779361201,0.784768418,0.788726585,0.791910169,0.79565326,0.797895023,0.79598326,0.80156466,0.807853647,0.812194923,0.809262079,0.821346768,0.824024493,0.830745895,0.835806086,0.828021441,0.829602486,0.820433667,0.82237579,0.828002321,0.829848789,0.833771195,0.841041256,0.847336138,0.842610058,0.837294607,0.842588573,0.844334383,0.846825769,0.849774009,0.84200296,0.85005576,0.856673102,0.859612788,0.852991623,0.855561391,0.854585337,0.856755225,0.84872575,0.855155907,0.862417566,0.855401323
630,-0.035878434,-0.016634347,0.004828826,0.031805564,0.051756107,0.074239927,0.091715179,0.11657618,0.139531819,0.159984047,0.178826293,0.194335958,0.213714021,0.233484337,0.253329271,0.272382175,0.289045343,0.294483121,0.308963326,0.331964944,0.346821985,0.361932947,0.379420576,0.384536646,0.390117342,0.400043047,0.416990798,0.435379875,0.439485937,0.445422319,0.464876065,0.48751572,0.498649718,0.506443675,0.516674895,0.521662154,0.531802993,0.537843044,0.548751386,0.553021449,0.561560292,0.580599807,0.585517634,0.594769906,0.608198119,0.62091016,0.628914129,0.631965722,0.632115469,0.63401334,0.633232753,0.642681432,0.650580821,0.657029502,0.671287532,0.677943461,0.679804037,0.680299007,0.686498352,0.688039988,0.690192958,0.69983691,0.707137199,0.711138127,0.7158706,0.720795303,0.729590452,0.73283967,0.731699671,0.737945023,0.742281253,0.745592787,0.75423649,0.759387281,0.762707356,0.766058294,0.770868687,0.774844141,0.781658765,0.782033416,0.787789124,0.791705295,0.795657707,0.799695668,0.801761571,0.79882538,0.804585719,0.81046657,0.815250761,0.81165692,0.823215318,0.826312144,0.834002962,0.837729929,0.831355486,0.833354151,0.824140033,0.825120236,0.831842142,0.833447768,0.836063786,0.843474817,0.85018701,0.845849117,0.84160544,0.845714725,0.847572527,0.850207911,0.853585647,0.846137868,0.853143329,0.858984789,0.862650706,0.854235119,0.858140014,0.858218913,0.85846602,0.851183584,0.858539511,0.865605248,0.857510271
629,-0.035544305,-0.016259241,0.005399668,0.032541949,0.052664293,0.075620154,0.09287731,0.117590176,0.141555778,0.161289629,0.180300171,0.196007399,0.215691049,0.235150797,0.255373327,0.274510286,0.290683608,0.297096781,0.311330403,0.333919468,0.34937351,0.363923875,0.382287156,0.387202289,0.391750747,0.402580073,0.419222946,0.437496506,0.442482041,0.448278022,0.46678877,0.490617777,0.500608557,0.509344854,0.518710275,0.524408475,0.534375472,0.540697332,0.55182095,0.555733465,0.564746681,0.582976616,0.58859167,0.597794139,0.611421229,0.623083603,0.631997642,0.635029721,0.635451102,0.636528499,0.636190771,0.64622068,0.653484097,0.660949763,0.673943577,0.680591055,0.682495804,0.683119406,0.689168662,0.690978587,0.692674626,0.702930565,0.710232245,0.714874542,0.718908631,0.723657209,0.733474076,0.735726474,0.735114547,0.741521142,0.744205901,0.74847169,0.758285155,0.762607391,0.766230072,0.76859488,0.773644182,0.778589877,0.783232337,0.784321174,0.791010931,0.794830367,0.798242021,0.802013168,0.803602108,0.801682082,0.8069158,0.813396554,0.818020716,0.814697684,0.827588427,0.829596148,0.836678227,0.840968871,0.835783428,0.835277591,0.826172517,0.828515752,0.835798947,0.836299444,0.838957849,0.846120022,0.8528497,0.848925191,0.843811177,0.848832838,0.85028121,0.852086823,0.855162862,0.848560053,0.855490676,0.861906501,0.864373944,0.858773991,0.861742289,0.860878374,0.862016984,0.854531862,0.860945979,0.868308702,0.861898591
628,-0.035444641,-0.015654551,0.005886946,0.033295907,0.053724022,0.076646274,0.094170546,0.119046107,0.142412728,0.163310434,0.18235217,0.198165183,0.217302273,0.237377641,0.257872082,0.276463852,0.293110506,0.299761987,0.313507857,0.336699626,0.351566852,0.366754695,0.385086102,0.389650937,0.395157329,0.404827579,0.421582986,0.440280708,0.444979073,0.451569346,0.470448257,0.492669606,0.503795131,0.511685055,0.521551428,0.527552693,0.537020684,0.544137657,0.554719145,0.55921034,0.566758518,0.586556882,0.591113902,0.601038233,0.614377187,0.626103443,0.634860428,0.63779159,0.638043491,0.638882255,0.638842162,0.649287887,0.65610529,0.663318189,0.676523404,0.683886113,0.685773163,0.685522877,0.691848267,0.694450351,0.695825264,0.706599467,0.713273588,0.717778691,0.721616664,0.726731253,0.736651295,0.739151777,0.737939076,0.743601963,0.746624346,0.751665246,0.76039227,0.766361671,0.768581661,0.771756515,0.776373564,0.781259604,0.786257175,0.787680597,0.79397053,0.797676462,0.801175527,0.803774202,0.807361068,0.805043474,0.809915538,0.817567239,0.820219808,0.818071837,0.829483211,0.833015304,0.83917542,0.843692541,0.83748615,0.838827895,0.829568436,0.831122013,0.836815362,0.83973884,0.843209119,0.850315182,0.856270576,0.851527808,0.846701896,0.85117435,0.853665894,0.855332118,0.858087174,0.851270924,0.859482405,0.865031606,0.867463974,0.860890071,0.862907145,0.86404196,0.864572791,0.857826335,0.863473686,0.872034997,0.863397087
627,-0.034924815,-0.015252456,0.006456002,0.034226754,0.054727585,0.077791821,0.095351462,0.120501468,0.144193085,0.164867827,0.183702366,0.199500816,0.219888289,0.239125799,0.259628594,0.279154615,0.29503797,0.301636798,0.31545765,0.338574403,0.353652268,0.369207191,0.38733467,0.392549769,0.397165247,0.407725996,0.4243452,0.442954579,0.447800204,0.453437447,0.473295166,0.495706042,0.506255742,0.514316778,0.524358082,0.530549121,0.540129353,0.546428283,0.557727025,0.561417036,0.569835098,0.588440822,0.593844074,0.603265152,0.616920871,0.628664549,0.638706132,0.640584997,0.641114487,0.641794995,0.642321108,0.650907133,0.658302233,0.665869003,0.680501178,0.686282906,0.688308526,0.689108022,0.694825336,0.697030332,0.698919167,0.709170736,0.715894923,0.719999301,0.724638314,0.729234359,0.738605334,0.741719685,0.741144758,0.747116263,0.750387787,0.754226531,0.76308873,0.768383475,0.771801742,0.774649894,0.779257718,0.783725655,0.789972002,0.790818154,0.79650372,0.800841151,0.803902153,0.80715525,0.810003233,0.80776069,0.812630716,0.819555284,0.823781685,0.820398145,0.833401993,0.834798398,0.841596722,0.846779017,0.840604082,0.841730744,0.832143973,0.83404509,0.840720667,0.842047671,0.845864274,0.852513182,0.858213403,0.854638077,0.849053631,0.854196259,0.856198537,0.858590257,0.86055107,0.853492437,0.861597149,0.867382806,0.871002834,0.864159141,0.866658493,0.866462115,0.866840244,0.859060567,0.866224828,0.873498618,0.867547352
