C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
549,-0.036305319,-0.010346893,0.022878298,0.064393201,0.092057742,0.123255721,0.155709732,0.187082876,0.212037991,0.237144387,0.277329508,0.30862996,0.33694941,0.365178397,0.392079054,0.412572341,0.430178838,0.449656975,0.468288586,0.485905935,0.504651928,0.522389629,0.538175455,0.556145857,0.573844858,0.58825221,0.603006429,0.616075437,0.628884528,0.642605546,0.655982208,0.670531424,0.684151062,0.698365431,0.710758504,0.723592823,0.73469561,0.744516019,0.755257131,0.764757055,0.773917761,0.781020134,0.78812778,0.792872284,0.799136323,0.80501968,0.809655773,0.814246227,0.820228578,0.823971243,0.827593344,0.83135733,0.835922454,0.839436604,0.84425643,0.846019866,0.850273783,0.852404491,0.852811794,0.85482098,0.858094829,0.863097247,0.86567003,0.869591151,0.871361647,0.872918711,0.876830976,0.877826151,0.880489432,0.88322498,0.883245406,0.883823379,0.884616608,0.88575261,0.885992153,0.887854526,0.890409878,0.890481888,0.89218984,0.893430755,0.89609039,0.897066252,0.897392947,0.899690264,0.898307938,0.898236666,0.895735607,0.894983612,0.893177764,0.893352889,0.893359318,0.893885274,0.893745504,0.893739525,0.892126027,0.890363822,0.889738125,0.889595216,0.890138188,0.889014127,0.889828904,0.888874312,0.889849241,0.888167109,0.890784441,0.891217658,0.890261118,0.88764553,0.885502212,0.886936482,0.888012165,0.887593472,0.88523248,0.88490244,0.886841069,0.887549661,0.889034928,0.889979223,0.890732105,0.892342393,0.891784655
548,-0.036104507,-0.010179783,0.023162631,0.064467816,0.092296992,0.12376486,0.155828971,0.186853071,0.212031917,0.237535644,0.277938645,0.308574222,0.33639188,0.365234902,0.392412817,0.412164245,0.430315858,0.449634559,0.468237491,0.486418594,0.503644247,0.521407449,0.538350183,0.555522626,0.572811353,0.588884282,0.601983324,0.616014191,0.628265069,0.641614709,0.655572206,0.669976805,0.683654403,0.697128787,0.710531415,0.722554695,0.733701115,0.743690151,0.75409977,0.764141693,0.772854589,0.780516369,0.786967193,0.792738064,0.797938504,0.804398495,0.809584762,0.814369324,0.818890837,0.823943585,0.826967413,0.830399005,0.834352081,0.838542177,0.842019827,0.845396563,0.849712104,0.850925479,0.851363658,0.853220079,0.85708429,0.861878391,0.864884603,0.868342489,0.870771512,0.87342023,0.875704093,0.877722219,0.87985443,0.880468742,0.882149679,0.88376732,0.883466893,0.884210444,0.885357708,0.886388678,0.888513257,0.88992362,0.892339211,0.893444629,0.894546015,0.896006289,0.896973182,0.897928572,0.898145034,0.897521016,0.895782542,0.894546116,0.893556445,0.892687843,0.893103991,0.892816807,0.892388104,0.89310733,0.892100736,0.888714758,0.888965112,0.888869753,0.889839901,0.887912865,0.887926714,0.888331266,0.888561721,0.888471307,0.889711316,0.88968461,0.888461545,0.886684753,0.884824995,0.886324467,0.88819002,0.886758491,0.883741373,0.883585524,0.884906064,0.887394937,0.886655989,0.88760721,0.88994798,0.891742791,0.89126053
547,-0.035996775,-0.009979267,0.023355441,0.064883518,0.092535478,0.124044211,0.156119944,0.187169701,0.212515135,0.237407377,0.278379314,0.308889911,0.337150866,0.364951338,0.392067498,0.411919905,0.42985603,0.449628691,0.468093637,0.486243172,0.503569712,0.521716538,0.538236014,0.555599701,0.572260136,0.588108098,0.601530635,0.614972924,0.628575802,0.641438722,0.654886357,0.669204664,0.682516459,0.696243913,0.709180045,0.72207152,0.732392062,0.743923456,0.753721983,0.763682771,0.772573207,0.779553204,0.786210575,0.792152032,0.798155286,0.803636653,0.809563932,0.813145095,0.818470705,0.82264943,0.825753993,0.831068413,0.834397868,0.837085403,0.841646695,0.84469173,0.848637002,0.850022037,0.850872454,0.852756647,0.856297722,0.861444719,0.864537259,0.867792332,0.86983652,0.872610008,0.874997954,0.876621128,0.878466459,0.880448347,0.88125084,0.881844009,0.8831688,0.883672155,0.885594198,0.886084143,0.888403983,0.888982051,0.88969736,0.891519766,0.893251956,0.89558374,0.89608443,0.89733424,0.897023876,0.896938471,0.894699703,0.892963915,0.892885272,0.891650703,0.891684389,0.891625995,0.89127509,0.891640517,0.890835574,0.887969512,0.888379209,0.887661768,0.889599582,0.887734324,0.887332124,0.886769162,0.887241167,0.886863512,0.888328414,0.889079439,0.886943466,0.885629805,0.88414918,0.885482822,0.886948454,0.88613169,0.882448109,0.882575253,0.884868035,0.886090416,0.885474272,0.886997891,0.889145965,0.890861748,0.889869429
546,-0.035774604,-0.009702622,0.023534617,0.065193608,0.092763998,0.124222769,0.156273165,0.187501192,0.212612435,0.237333555,0.278099546,0.308918616,0.33705509,0.36530093,0.39172542,0.412114764,0.429922307,0.449325193,0.467441378,0.485649693,0.503310591,0.520994054,0.537609647,0.554818228,0.571672542,0.58731248,0.601679582,0.614318657,0.62760034,0.640529982,0.654849085,0.669226116,0.682437147,0.69578736,0.708516484,0.720606913,0.73183922,0.742508902,0.753774254,0.76278137,0.771364512,0.778914547,0.78481581,0.791259777,0.797402563,0.802097518,0.807295662,0.812598979,0.816836079,0.820722103,0.825353014,0.828449393,0.832417151,0.836434372,0.840033047,0.844056364,0.846685892,0.849901006,0.849211924,0.851207243,0.85643143,0.859764107,0.863429549,0.866612604,0.869517683,0.870440367,0.873088509,0.874454671,0.876365277,0.879852222,0.880301438,0.880609022,0.880828234,0.882339413,0.884563869,0.88424207,0.886361976,0.887664467,0.888160406,0.890683751,0.891585809,0.893808339,0.895513118,0.895407358,0.895716061,0.895481321,0.892415482,0.891846804,0.890952913,0.88972477,0.890828629,0.890403593,0.890128439,0.890788769,0.888889444,0.886957234,0.886758142,0.886538161,0.88788347,0.88655062,0.885889831,0.885286691,0.88687189,0.885880277,0.888193572,0.887933613,0.885773006,0.884243557,0.882560487,0.88302166,0.885066758,0.884365178,0.880929665,0.880910872,0.883458431,0.88491654,0.88446972,0.885853506,0.88862957,0.889310994,0.888754078
545,-0.035763256,-0.009859035,0.023670538,0.064983439,0.092775344,0.123925569,0.156177354,0.187500913,0.212270294,0.237295956,0.277653961,0.308786544,0.336713649,0.364493263,0.391752789,0.41125637,0.429164852,0.448817953,0.467636641,0.485047137,0.50278239,0.5206156,0.536933556,0.554456133,0.570882207,0.586334932,0.600591636,0.6140005,0.626962093,0.63972157,0.653478881,0.667431159,0.681785069,0.695326954,0.707762166,0.719695949,0.731276798,0.741287875,0.751812786,0.761397722,0.770617895,0.777719286,0.783410417,0.789836322,0.79595037,0.801313813,0.806370827,0.810824852,0.81584922,0.819911357,0.823738557,0.827169755,0.831416146,0.835110304,0.839107859,0.842526468,0.845411885,0.848535395,0.848374016,0.84969022,0.854205187,0.858492462,0.861255714,0.865571293,0.867746083,0.869729639,0.872242399,0.873375699,0.875715321,0.877167423,0.878560783,0.879765516,0.880346537,0.881553038,0.882247225,0.882832813,0.884387641,0.886318888,0.887900967,0.888749319,0.889951496,0.892238463,0.893500989,0.894138779,0.894249759,0.892711954,0.891603254,0.890385894,0.889274382,0.888306196,0.889727732,0.889034527,0.888105385,0.889127816,0.886931744,0.885479293,0.884240831,0.884973592,0.885939894,0.885408952,0.88453336,0.883998982,0.88349317,0.885280182,0.885832111,0.886167589,0.883938243,0.883103085,0.880265479,0.88312316,0.883088549,0.882873976,0.879933104,0.879785388,0.881651091,0.884000369,0.883255001,0.884828073,0.886195076,0.887608609,0.887725329
544,-0.035933105,-0.009575223,0.023507454,0.064837502,0.0929044,0.124031639,0.156346771,0.187080526,0.21224012,0.237509075,0.277581408,0.308402127,0.336772106,0.364583179,0.391247345,0.41126381,0.428827197,0.448102819,0.466546516,0.48481883,0.502065986,0.519958792,0.536309819,0.553690422,0.570746152,0.585796462,0.599917835,0.612661705,0.625384047,0.639126868,0.652138143,0.66642194,0.680451409,0.694226604,0.706756049,0.717974478,0.729843678,0.740363246,0.749848385,0.759990651,0.768718193,0.776501736,0.782924994,0.788936308,0.794063119,0.799799893,0.804525805,0.809359071,0.8140658,0.819180768,0.822891002,0.825956118,0.830207584,0.83360065,0.837470882,0.840959897,0.844669599,0.846257628,0.84715372,0.848435456,0.852793073,0.856850767,0.860482822,0.863800931,0.865433982,0.867239963,0.870154199,0.87315867,0.874023274,0.87595187,0.876488217,0.877705908,0.879201147,0.878670643,0.879940074,0.881412797,0.883585425,0.884517437,0.886574094,0.887906216,0.889143107,0.891375464,0.891831619,0.892727423,0.892801386,0.891966485,0.889671809,0.888646195,0.887834382,0.886744082,0.887934563,0.886701803,0.88706834,0.887157714,0.88547805,0.884031237,0.883322372,0.882879856,0.88441452,0.883103876,0.882471461,0.882571549,0.883498911,0.883025614,0.883551471,0.884867687,0.882416514,0.88108727,0.880390069,0.881030382,0.882546512,0.881855101,0.878969826,0.87857101,0.880067664,0.882099656,0.881966093,0.883021314,0.884871808,0.886269728,0.886062637
543,-0.035729832,-0.009626572,0.023720948,0.064975953,0.092687149,0.123974468,0.156250239,0.18678366,0.2121459,0.236868604,0.276978601,0.307976462,0.336222579,0.364397704,0.390895278,0.410638356,0.428638899,0.447922023,0.466259178,0.483661353,0.501711063,0.519293947,0.535311533,0.552771479,0.569943556,0.584729479,0.59915502,0.612602424,0.624753519,0.637705454,0.651766175,0.665668104,0.679177044,0.692920198,0.70533367,0.717267924,0.728190841,0.739224475,0.749633365,0.758518495,0.767805495,0.774470441,0.78134166,0.787477192,0.792928803,0.797748274,0.803243521,0.807866994,0.812650684,0.817381943,0.820503821,0.824804265,0.828520374,0.832892401,0.836097552,0.83937383,0.842587808,0.844610997,0.846039795,0.846923837,0.851127127,0.855028663,0.859533448,0.862215415,0.864184938,0.866274624,0.868925357,0.871456799,0.872508136,0.874656734,0.875276698,0.876324434,0.87678551,0.877720412,0.878976045,0.880748758,0.88184322,0.883315644,0.884363392,0.886133084,0.887512399,0.889632507,0.890007455,0.890622573,0.891083629,0.890181456,0.887610058,0.887512449,0.886145183,0.884862574,0.885366604,0.885616825,0.886319585,0.885947458,0.884644096,0.881928665,0.882807712,0.881609009,0.882870912,0.882552389,0.881079888,0.880756823,0.880468349,0.881399992,0.882482916,0.8834185,0.881178178,0.880209239,0.878371372,0.879452546,0.881028364,0.879667005,0.876549286,0.876266123,0.878608149,0.879523351,0.880234878,0.881009617,0.883117078,0.885066162,0.884549334
542,-0.0353838,-0.00965427,0.024194228,0.065132071,0.093019448,0.124416982,0.156159737,0.18733946,0.21203061,0.237084194,0.277059577,0.307960128,0.335888635,0.363799666,0.39093861,0.410273882,0.428303491,0.447614962,0.466102841,0.483770279,0.501346739,0.518754162,0.534738135,0.551963842,0.569015374,0.58413442,0.598506447,0.611240296,0.624300698,0.636894817,0.651179079,0.664528172,0.678722602,0.691900951,0.704532675,0.716153011,0.727688325,0.738258777,0.748015909,0.758004379,0.766235399,0.77395087,0.780144975,0.785699177,0.791719196,0.796852324,0.802282808,0.806519524,0.811798418,0.816254021,0.820063524,0.823334349,0.827256483,0.831172067,0.834874362,0.838682089,0.841592184,0.843495894,0.844344739,0.845600648,0.8495188,0.854214578,0.857471583,0.860071641,0.862739157,0.865233981,0.866856342,0.869084936,0.871199834,0.873336442,0.87391957,0.875352507,0.875373441,0.876321806,0.878402136,0.87964498,0.88082602,0.881021082,0.882783502,0.884853142,0.886093254,0.887699194,0.889235968,0.889578855,0.889624627,0.888652155,0.886648611,0.885744999,0.884844901,0.884191459,0.884274343,0.884394187,0.884190269,0.884634718,0.883300903,0.880494543,0.880438372,0.87966936,0.881323908,0.880430214,0.880120645,0.879345675,0.880272406,0.879527813,0.882097042,0.882024929,0.879395186,0.878625619,0.876835509,0.878443468,0.879529578,0.878657429,0.875176869,0.875709585,0.876940838,0.878986771,0.878983539,0.879232705,0.881973885,0.883421023,0.883171471
541,-0.035207674,-0.009024588,0.024351218,0.065655349,0.093676074,0.12471645,0.15666152,0.187529176,0.212409119,0.237408092,0.277804745,0.308078609,0.336494756,0.364154319,0.390761838,0.410777046,0.427948614,0.447902492,0.465708672,0.483288421,0.50066131,0.518451999,0.534767399,0.552025293,0.56860808,0.583583586,0.597833974,0.610982803,0.623938257,0.637204295,0.649986016,0.664042783,0.678395206,0.691334307,0.703766525,0.715478551,0.726943681,0.737348097,0.74733496,0.757017358,0.765963633,0.77312199,0.779767234,0.785791086,0.790946463,0.796520651,0.802466247,0.805551214,0.810640778,0.814996282,0.818829813,0.823027468,0.82689486,0.829590116,0.83388543,0.83751829,0.840176665,0.842574746,0.843396521,0.845206257,0.84835795,0.853284564,0.855730571,0.859505771,0.862316267,0.863598087,0.866846912,0.868464612,0.870282306,0.872119305,0.873760721,0.874218742,0.874321064,0.875168713,0.877152645,0.877920434,0.87978632,0.880312933,0.881882908,0.883962419,0.885573661,0.886851542,0.887673361,0.888558567,0.888625163,0.887914015,0.886009325,0.885090848,0.883685324,0.883636758,0.883648639,0.883640223,0.883065708,0.883320591,0.881190632,0.879974484,0.879501431,0.878802951,0.880324134,0.879507267,0.879002689,0.879030314,0.878807602,0.879129415,0.880277416,0.880711976,0.879135784,0.87777677,0.875565776,0.877083153,0.878323396,0.877319082,0.874095668,0.874468,0.876275711,0.87779152,0.877853506,0.878783858,0.880183847,0.882925916,0.881839522
540,-0.034961359,-0.009074683,0.024407786,0.065797977,0.09347728,0.124810775,0.156473423,0.187401826,0.212228094,0.237584849,0.277057715,0.307823982,0.335773143,0.363532372,0.390101738,0.409801394,0.427506108,0.447286657,0.465650279,0.482684253,0.500252815,0.517723751,0.533893837,0.55144706,0.568239386,0.582248797,0.597339546,0.610116297,0.622564723,0.635366183,0.649005961,0.663606343,0.676559019,0.689995258,0.703451118,0.714736514,0.725671428,0.736640885,0.746115672,0.756307463,0.764795459,0.77176367,0.778447021,0.78408804,0.789859578,0.795215388,0.799764591,0.804854112,0.809607095,0.813893923,0.816891603,0.821488541,0.824991805,0.828465655,0.832440778,0.835167638,0.839148206,0.840447729,0.841705662,0.843076625,0.846723767,0.851086891,0.854518807,0.857712762,0.860154737,0.862609436,0.865399899,0.866984813,0.868155331,0.870734316,0.871009134,0.872468716,0.872524639,0.873336926,0.875428038,0.875377278,0.877892049,0.87923834,0.880098303,0.88238897,0.883579337,0.88517614,0.885838828,0.88701176,0.886813492,0.885714506,0.883463083,0.882770014,0.881806444,0.881832423,0.881989469,0.881312139,0.881656462,0.881600386,0.879833574,0.877726809,0.877928984,0.876914369,0.87801249,0.878014445,0.876721338,0.877695409,0.876535893,0.876887463,0.878704903,0.879097375,0.877300884,0.875356635,0.873905483,0.874914686,0.876011891,0.874776427,0.873633665,0.872462203,0.87455191,0.875562326,0.876061996,0.877663231,0.878946514,0.880914808,0.879894281
539,-0.035085775,-0.009468252,0.024525328,0.065411943,0.093243828,0.124339941,0.156143716,0.186955338,0.211966081,0.237138577,0.276668014,0.307653603,0.335093799,0.362906629,0.389825066,0.408921636,0.426630917,0.446096498,0.464205738,0.481842042,0.499536807,0.516292707,0.532428268,0.550279481,0.566200624,0.581259915,0.595848707,0.608256408,0.621057765,0.634000635,0.647422308,0.661155727,0.675277378,0.688433635,0.701095478,0.712627289,0.723890137,0.734704674,0.744687536,0.75344205,0.762620878,0.770004734,0.776530439,0.782012848,0.787327298,0.792323258,0.797369322,0.803141139,0.807192612,0.811535554,0.815159167,0.818774851,0.822812974,0.826816978,0.830797571,0.83362968,0.83688239,0.83883946,0.839764076,0.840457769,0.844949234,0.848921534,0.851860389,0.855477546,0.857607751,0.859745599,0.862122925,0.864531385,0.866653447,0.868197037,0.86814143,0.868910188,0.870519323,0.871538251,0.872601851,0.873692495,0.875393744,0.876571154,0.87746157,0.880106405,0.881041257,0.881505596,0.883659134,0.883872164,0.884516941,0.884211584,0.881394279,0.880333076,0.878804126,0.878065807,0.879517319,0.879270489,0.878463817,0.879651406,0.877277515,0.875481525,0.875165121,0.875101722,0.876610217,0.875749835,0.874704064,0.874856903,0.874608392,0.874396658,0.876030132,0.876178864,0.875189201,0.872719241,0.871876884,0.871521064,0.874220535,0.874266993,0.87026728,0.870476529,0.872064688,0.873642663,0.873818165,0.874432764,0.877230636,0.878385898,0.878079199
538,-0.035397687,-0.009495402,0.024032918,0.065386786,0.093287819,0.124086751,0.155783836,0.186726317,0.211560864,0.236416954,0.275807485,0.306779365,0.334930153,0.361479322,0.388558861,0.408165321,0.425706914,0.445162327,0.463543104,0.480916337,0.497710772,0.51584798,0.531251931,0.548374227,0.564876021,0.580219761,0.594078994,0.607062945,0.619423767,0.632459287,0.645987535,0.660002181,0.673846636,0.686940991,0.699344049,0.710923811,0.722140185,0.732099209,0.742344143,0.75193051,0.760320712,0.767999131,0.773932258,0.780629798,0.785591961,0.790854216,0.795673999,0.800813086,0.804917788,0.810040297,0.81307208,0.816937623,0.821029716,0.824402995,0.82767315,0.831644419,0.834451925,0.836661744,0.837171376,0.838724585,0.842684518,0.847254184,0.850067811,0.85421851,0.85616122,0.858004519,0.860937992,0.862010814,0.86351381,0.866190634,0.866025175,0.867154499,0.867767178,0.86855851,0.870584699,0.87155125,0.87356454,0.873878473,0.875267229,0.877566709,0.878456333,0.880368401,0.881712939,0.881531509,0.882015854,0.881985425,0.880009682,0.879160723,0.876893117,0.876982908,0.876370291,0.877915402,0.877083543,0.876686503,0.875177015,0.873137746,0.872500657,0.872289659,0.873700043,0.873042949,0.873132093,0.872495398,0.87276269,0.87349944,0.874087145,0.874494465,0.87334935,0.87017498,0.86954888,0.871133789,0.872194228,0.871694507,0.867267326,0.868542636,0.870323016,0.87201056,0.87206517,0.872557887,0.874880093,0.876603934,0.876125729
537,-0.035026891,-0.009198833,0.024388756,0.065376524,0.093259454,0.124074695,0.156084976,0.186490855,0.211433219,0.236065886,0.275956506,0.306485075,0.334121535,0.361730916,0.388297948,0.407772629,0.425493071,0.44442131,0.462554575,0.479987481,0.497328716,0.51465989,0.530637437,0.547887106,0.564686443,0.579402037,0.593381618,0.606423198,0.619120831,0.631104466,0.645290108,0.65913716,0.673001139,0.685461739,0.698490078,0.709682211,0.721117403,0.731336964,0.741196856,0.750727978,0.758847401,0.766539468,0.772544151,0.77832239,0.783918024,0.789493023,0.794350356,0.798599798,0.803722389,0.808247523,0.81164719,0.815232618,0.818651607,0.823234745,0.826787922,0.829895504,0.833002043,0.835192611,0.835634828,0.837445645,0.841219193,0.844827118,0.848657737,0.851960567,0.85406074,0.856323661,0.85830838,0.860310374,0.862717172,0.864159425,0.864772915,0.865572671,0.866375567,0.867409701,0.869295197,0.869341036,0.871499016,0.872863173,0.873940096,0.875627493,0.876974474,0.87869717,0.879880294,0.880296967,0.880714385,0.879267352,0.87801899,0.876365374,0.875887676,0.875048961,0.875975605,0.875237463,0.875309283,0.875866863,0.873422019,0.872120655,0.871536133,0.871165391,0.872414393,0.871125756,0.870994997,0.871230431,0.87013126,0.870982351,0.872215299,0.872806724,0.871198487,0.869491423,0.867693779,0.869218139,0.870493291,0.86971075,0.866003213,0.866502135,0.868662616,0.86918074,0.869847885,0.871050056,0.872595336,0.874614355,0.873950165
536,-0.035100531,-0.008972255,0.024530148,0.065632918,0.093349819,0.12401676,0.156091799,0.186453154,0.211401124,0.235932838,0.275763522,0.306266145,0.334006791,0.361160499,0.388072111,0.40719657,0.424667618,0.44410509,0.461751712,0.479210949,0.496699715,0.514101054,0.529855163,0.546443041,0.56352285,0.578141507,0.592176462,0.604669485,0.617184616,0.630405868,0.644257046,0.657385866,0.67160864,0.684192061,0.6966051,0.708390712,0.719425674,0.729774375,0.739744969,0.749277099,0.757685297,0.765058508,0.771668178,0.777304466,0.782681034,0.787916144,0.792928442,0.797167333,0.802013004,0.806579713,0.809766509,0.813993305,0.817054861,0.821056203,0.824994097,0.82878212,0.831190142,0.833065753,0.833912492,0.835115705,0.839378435,0.843400537,0.846445123,0.850280751,0.852344329,0.85385033,0.856988044,0.859096543,0.861138421,0.86201006,0.863814457,0.864245059,0.864444368,0.865481979,0.866575381,0.867885082,0.869588228,0.870808519,0.871739299,0.874306916,0.875195707,0.876981446,0.877608156,0.878285792,0.878452713,0.87741794,0.875819552,0.874452054,0.873899916,0.87327737,0.873558204,0.873150117,0.873484013,0.873145864,0.871770079,0.869724126,0.869928605,0.868318928,0.870909512,0.870180115,0.869249458,0.868736657,0.868580984,0.869335719,0.870478018,0.870763438,0.868377186,0.866979954,0.865880164,0.867287206,0.868133262,0.867124188,0.864794387,0.864040872,0.86605598,0.867057807,0.867683329,0.868955794,0.871280324,0.872753614,0.871800234
