C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
518,-0.012042717,0.004241246,0.030462627,0.067162106,0.106385913,0.141842508,0.171674045,0.208705755,0.237864669,0.266883025,0.293520899,0.327740799,0.356281253,0.37857628,0.400120503,0.419802805,0.440503566,0.456562707,0.479314198,0.494579243,0.519105889,0.534645657,0.551081688,0.564882817,0.580666976,0.597377803,0.614552878,0.629259362,0.641993603,0.656717201,0.66909488,0.675328733,0.684671427,0.708162907,0.7154643,0.720915565,0.726627889,0.740248758,0.756179392,0.757331657,0.766642346,0.7766118,0.781398967,0.790510112,0.796220318,0.803022417,0.816900433,0.825049765,0.826526854,0.833539067,0.826861282,0.827444388,0.832711414,0.831199444,0.833450502,0.836602213,0.83758743,0.841390063,0.837381734,0.82936659,0.835507504,0.836416521,0.838417834,0.838296604,0.838069355,0.832468895,0.836185815,0.834445472,0.834869097,0.834456876,0.833282331,0.832820438,0.831060869,0.832798552,0.831755899,0.835929728,0.830213975,0.832612982,0.833021605,0.828503805,0.834603791,0.833013983,0.833721944,0.834377626,0.832256681,0.830288573,0.832089718,0.83121265,0.833618385,0.831275001,0.831547325,0.831069641,0.834644961,0.838867056,0.833162922,0.836665476,0.836679516,0.831547238,0.830789594,0.836267793,0.835912075,0.834036126,0.832850252,0.838408645,0.826720654,0.836852653,0.837830152,0.832644675,0.835681504,0.831474531,0.835080024,0.827875516,0.83271815,0.833278672,0.827069484,0.828664335,0.827177666,0.820118007,0.820474328,0.816203114,0.816293487
517,-0.01194975,0.004368645,0.030309603,0.066817517,0.105844082,0.141351599,0.171025077,0.207614069,0.237006451,0.265734584,0.292011797,0.325672979,0.354364281,0.376084147,0.397414156,0.417457673,0.437997392,0.454521253,0.47648596,0.492187988,0.516562415,0.531783616,0.548129203,0.562016071,0.576903972,0.594020341,0.610706134,0.626494367,0.639220251,0.653289544,0.665221496,0.672691214,0.680949849,0.704377745,0.713240249,0.718302915,0.723195489,0.736082188,0.752630535,0.753540955,0.762365068,0.773270208,0.778026964,0.786260419,0.791960632,0.798840651,0.811828502,0.820770586,0.823035132,0.828941967,0.822061638,0.823083315,0.827902947,0.827580378,0.829898347,0.83168711,0.834076977,0.837347379,0.83315944,0.825009495,0.830939964,0.831949145,0.833470216,0.834284736,0.833949755,0.828502584,0.83216631,0.830840881,0.83129817,0.830448931,0.829631775,0.827779088,0.826464313,0.828798962,0.827512291,0.831952837,0.825977748,0.827946012,0.829861955,0.824499282,0.830186968,0.82847189,0.829765653,0.830176156,0.828260704,0.826528721,0.827963823,0.826937087,0.829680783,0.826982098,0.826575339,0.827052275,0.829761148,0.83459592,0.828963572,0.83265546,0.832847081,0.826880091,0.826451338,0.831948398,0.831660449,0.829882162,0.829529012,0.834262732,0.822997158,0.83322573,0.833910549,0.827781134,0.832361455,0.827434428,0.83076518,0.823964253,0.8289359,0.828666603,0.823038662,0.824442129,0.823138738,0.816337197,0.81586184,0.811977233,0.812364323
516,-0.012032696,0.004280196,0.029811066,0.066529105,0.105352444,0.140526681,0.16999204,0.206647165,0.235511009,0.26445861,0.290109351,0.323917516,0.35261959,0.374106923,0.395775514,0.415298841,0.435837471,0.452378236,0.474064036,0.489246792,0.513199565,0.528951995,0.545148016,0.558660975,0.574646683,0.591190138,0.608169372,0.622691989,0.635810021,0.64987506,0.661608237,0.668939677,0.677499208,0.699560761,0.708581782,0.713271448,0.719759691,0.732260371,0.748158518,0.748781713,0.758199591,0.769287726,0.774212636,0.782615907,0.786665711,0.794474874,0.806749175,0.816132888,0.818504536,0.824309364,0.817628129,0.818585161,0.823547549,0.822566111,0.825676792,0.827572155,0.829721969,0.833307857,0.828775968,0.820315086,0.826835915,0.82735784,0.8287802,0.829555716,0.830041889,0.824417206,0.828072314,0.826280822,0.826460017,0.826175163,0.824247574,0.823788931,0.822836901,0.823902382,0.82352703,0.826809464,0.821502399,0.823783799,0.825210017,0.820427161,0.826019105,0.824208716,0.825261342,0.826079935,0.824092596,0.82216729,0.82248182,0.821906107,0.824460488,0.821673451,0.822403908,0.822848436,0.826053703,0.830296717,0.824841749,0.828093659,0.828491902,0.822771533,0.822391053,0.827108903,0.826137693,0.824949723,0.823981081,0.82916427,0.818786789,0.828396993,0.829067555,0.823735322,0.826913844,0.822548521,0.826128934,0.819543666,0.823946778,0.824480662,0.818119429,0.81981839,0.818059833,0.811075642,0.811241714,0.808491748,0.80842688
515,-0.01204176,0.004134451,0.029864274,0.066066373,0.104756347,0.139786785,0.168892707,0.205518667,0.234414303,0.262672541,0.288682379,0.322018505,0.350395937,0.371953558,0.39332702,0.413046247,0.433279512,0.450030816,0.47152508,0.486325461,0.510366871,0.525971873,0.541634926,0.555627847,0.57116293,0.58722111,0.604472313,0.618686536,0.632182052,0.646572754,0.658468006,0.665688754,0.673943821,0.696013745,0.70497188,0.709712692,0.715616177,0.728505798,0.744427196,0.744881023,0.754600748,0.764640394,0.769162578,0.777867646,0.782606139,0.791355873,0.803215465,0.811670049,0.813289057,0.820330233,0.814304627,0.814532438,0.818749611,0.81808631,0.820581179,0.823226517,0.823704488,0.828317577,0.823682712,0.815932446,0.821228923,0.8217487,0.824193822,0.824812566,0.82425772,0.818563981,0.823365889,0.821583668,0.822676489,0.820997359,0.819877502,0.819559385,0.818029144,0.8194928,0.819069013,0.823026176,0.817701233,0.819010694,0.82080978,0.815805517,0.821691779,0.819878015,0.820796458,0.821744922,0.819037101,0.818166176,0.818362669,0.817724158,0.821808805,0.817734196,0.818348399,0.818790243,0.821479188,0.826324551,0.820541321,0.823477031,0.82406752,0.818669126,0.817500661,0.822111088,0.822222425,0.8206857,0.819383398,0.825291205,0.814297242,0.823738126,0.824165545,0.819531664,0.823320303,0.818436792,0.822325708,0.815180055,0.82053049,0.819556822,0.81377606,0.815274572,0.8137984,0.807352803,0.807343584,0.803802335,0.804076179
514,-0.011922047,0.004005553,0.029558258,0.065621717,0.103871295,0.138906695,0.168420812,0.204190357,0.232892916,0.261345081,0.287365121,0.320175885,0.348367428,0.369900324,0.39139824,0.410349423,0.43075691,0.446793668,0.468557282,0.484190706,0.507383104,0.522288929,0.538501188,0.552392616,0.567633337,0.584482607,0.600644268,0.615883415,0.627897932,0.642159596,0.655079843,0.660771987,0.669937701,0.692133759,0.70074243,0.705369035,0.711685044,0.724748725,0.74000874,0.740450601,0.749620712,0.760590721,0.764477935,0.773684188,0.778226999,0.786265166,0.798295583,0.807165628,0.808539718,0.815388738,0.808907334,0.809119904,0.814397941,0.813588204,0.816376162,0.817551508,0.820155474,0.823741489,0.818701523,0.811404747,0.817002841,0.817455431,0.819549945,0.819779799,0.820171942,0.814733672,0.818282553,0.816457962,0.817439831,0.816898607,0.815428761,0.815236339,0.814081026,0.815091054,0.813657513,0.817979901,0.812977578,0.814442431,0.81623342,0.810525301,0.816222399,0.815747761,0.816360982,0.817047726,0.814288802,0.813536471,0.814127087,0.812658335,0.816550212,0.813539504,0.813592122,0.813655786,0.816609602,0.821587058,0.816226087,0.818614568,0.819266043,0.814486208,0.812920744,0.817111261,0.817544747,0.816593057,0.815282058,0.820093716,0.809457421,0.820089354,0.819749244,0.814753568,0.818479993,0.814066813,0.816554157,0.810238456,0.815586983,0.815811106,0.80962801,0.811156198,0.809914327,0.802274763,0.8018446,0.798757746,0.799504136
513,-0.011854093,0.003862407,0.029443502,0.064910991,0.103320209,0.137977343,0.166981999,0.202840782,0.231408108,0.259965612,0.2855117,0.318571598,0.346320047,0.367666674,0.388964661,0.408371163,0.428416353,0.444268895,0.465336626,0.481167605,0.504424121,0.519353898,0.535762478,0.549107424,0.563589892,0.580652979,0.597285572,0.611848951,0.624177399,0.638643047,0.650388953,0.657745995,0.665989251,0.687890167,0.695582699,0.701026646,0.707477436,0.720306875,0.73511082,0.737242846,0.745437909,0.755304688,0.760070461,0.769843113,0.774224834,0.781495332,0.793908238,0.802748249,0.804293284,0.810425162,0.804328173,0.804559516,0.810440846,0.808710989,0.810865084,0.81336674,0.814527287,0.819158875,0.815031069,0.806447489,0.812683139,0.813107302,0.815676381,0.815687896,0.815439169,0.809126493,0.814650929,0.812052793,0.812859249,0.812511724,0.810190131,0.810215547,0.809482878,0.81098061,0.809072995,0.813665435,0.807936769,0.809985852,0.811483268,0.805804976,0.812136596,0.810787889,0.81155631,0.812376464,0.809481918,0.808237036,0.808865365,0.808748651,0.811793425,0.808410102,0.808400902,0.809215947,0.811666819,0.816548303,0.811219548,0.81384911,0.814837176,0.80890575,0.808651711,0.813118833,0.813089669,0.811382573,0.810658981,0.815816569,0.805084083,0.815356122,0.815019444,0.810427211,0.814112661,0.809819006,0.812928863,0.805897308,0.810623664,0.810844905,0.805147586,0.807046548,0.805267139,0.79800028,0.799182578,0.795199275,0.795257875
512,-0.011841649,0.003841775,0.029051422,0.064878528,0.103115607,0.137245573,0.166100001,0.202015611,0.229981765,0.258293641,0.283456937,0.31628544,0.344366042,0.365091477,0.386389845,0.405661622,0.425581133,0.44141281,0.463528314,0.478193155,0.501443726,0.516194344,0.531891344,0.545572291,0.561276138,0.577030387,0.593369236,0.607545374,0.621589386,0.634839017,0.647149028,0.653699815,0.661279275,0.684252082,0.69248421,0.696816907,0.702622128,0.716172806,0.731349689,0.733059342,0.741751785,0.751077739,0.756335527,0.764348146,0.769714758,0.776834565,0.789429935,0.797829281,0.799198473,0.805784658,0.798910783,0.800450335,0.804986388,0.804637304,0.806364528,0.808561415,0.810741846,0.8141837,0.809676357,0.801800275,0.808535887,0.808502075,0.810395969,0.811439416,0.811391334,0.805480085,0.808726278,0.80760654,0.808131016,0.807234418,0.805357538,0.805083339,0.804012297,0.805602418,0.804828099,0.808921171,0.802938093,0.805961096,0.80680077,0.801549252,0.807926456,0.805427035,0.80712059,0.807808206,0.805812549,0.803534508,0.804401424,0.804424688,0.80747284,0.804875419,0.804196015,0.804433887,0.807399236,0.811834041,0.806737356,0.809290569,0.810164214,0.805283795,0.803939235,0.808657626,0.808580864,0.806895969,0.806162745,0.811707045,0.800001559,0.809949085,0.81080794,0.805986597,0.808989781,0.804672551,0.808537511,0.801109081,0.806307766,0.807270499,0.7999869,0.802088943,0.799934517,0.793508604,0.794305942,0.790645882,0.791016731
511,-0.011756348,0.003897249,0.028881519,0.064300169,0.1022712,0.136258439,0.164944645,0.200590101,0.228627617,0.256358894,0.282081903,0.314462395,0.341971239,0.363088422,0.383824724,0.402989242,0.423302464,0.438881238,0.45973748,0.47524207,0.498096221,0.513464614,0.528950157,0.542591027,0.557356753,0.573990185,0.590217587,0.604047683,0.616762802,0.630729807,0.642701613,0.649190352,0.657567791,0.679220452,0.688527128,0.693295269,0.69888785,0.711528508,0.727316759,0.727857818,0.736462216,0.747007643,0.751321473,0.760241191,0.764979283,0.772012751,0.784941489,0.792637969,0.795181223,0.800622329,0.794119391,0.794710667,0.799409116,0.798893799,0.802075609,0.804163198,0.805838786,0.809806769,0.805433526,0.796868458,0.803801346,0.803997543,0.805820287,0.806162538,0.805523216,0.80060675,0.804368179,0.802967652,0.803600296,0.802934516,0.801414823,0.801092625,0.799945254,0.801380413,0.800369738,0.804416397,0.798595768,0.800403741,0.801571872,0.797451963,0.802811494,0.801332244,0.8022503,0.802598291,0.800264804,0.798502452,0.799853729,0.799077604,0.802299063,0.799885896,0.799306248,0.799539662,0.802537624,0.807898637,0.801993232,0.80509784,0.805422942,0.800015279,0.799208336,0.803317165,0.803380286,0.801730331,0.801636503,0.806351269,0.795717825,0.805194568,0.805515069,0.801182651,0.804018685,0.799712806,0.803057861,0.797404633,0.801045225,0.801890776,0.795548732,0.797487565,0.795754822,0.788582504,0.78925176,0.78603166,0.786072744
510,-0.011739367,0.003635325,0.028699184,0.0638518,0.101453248,0.135291958,0.16409185,0.199295886,0.227046596,0.254636559,0.280397696,0.312157049,0.339631072,0.360168472,0.381763671,0.400100504,0.420213071,0.435484501,0.456538895,0.47163848,0.495074893,0.510220769,0.525281888,0.539095522,0.553554693,0.570209288,0.58590928,0.599844429,0.612845832,0.626782653,0.638824047,0.645458624,0.653028093,0.675218646,0.683077166,0.688225719,0.694516354,0.707580302,0.722010747,0.723405783,0.731172172,0.741525603,0.745899499,0.754996896,0.759809597,0.767463902,0.779260209,0.787031034,0.789662765,0.79560548,0.789288848,0.790364399,0.795383907,0.793163557,0.796440658,0.799178258,0.800270034,0.80420995,0.79965458,0.792565511,0.797911602,0.799311303,0.800437746,0.80146591,0.800341091,0.795849167,0.79981328,0.796890471,0.798393493,0.79754481,0.796297841,0.795516886,0.794527208,0.795567324,0.794711958,0.799056417,0.793210788,0.79498921,0.796836231,0.791614889,0.798080317,0.796477473,0.79705733,0.798264308,0.795732421,0.79348479,0.794342013,0.793681653,0.796742846,0.794414525,0.794582976,0.794648269,0.797558655,0.802367374,0.797220804,0.798878526,0.799830749,0.795013147,0.79381705,0.798500865,0.798750702,0.797510584,0.796075632,0.800571914,0.790326861,0.799686691,0.800625069,0.796396881,0.799103723,0.795623225,0.798454479,0.791414598,0.795500397,0.797145144,0.790400823,0.792390699,0.790565446,0.783683337,0.784444268,0.781625181,0.781828918
509,-0.01168096,0.0037685,0.028319627,0.063316403,0.100686673,0.134332738,0.162652112,0.197752105,0.225377264,0.252725643,0.277936681,0.309774962,0.337099277,0.35825725,0.378973318,0.397751076,0.41698309,0.432730746,0.4533841,0.468811212,0.491556589,0.506147754,0.521549535,0.534874451,0.550378245,0.566050588,0.581863352,0.596676802,0.608848009,0.622141639,0.634245161,0.64049279,0.649076252,0.670797597,0.679001075,0.683364565,0.689259181,0.702395925,0.717199957,0.718630856,0.726425818,0.736241063,0.7418816,0.750122989,0.754891881,0.762811129,0.774621277,0.782741109,0.784585051,0.790721058,0.784498637,0.785375042,0.790215742,0.789495614,0.791186589,0.79352039,0.795791094,0.798853235,0.794966042,0.786468044,0.792373487,0.793752244,0.795611381,0.79536807,0.795449361,0.790600008,0.793379134,0.792481227,0.792372885,0.792451651,0.791202754,0.790320312,0.789170466,0.791399986,0.790065818,0.793648052,0.787737914,0.790274272,0.791233406,0.7871283,0.792181387,0.790652876,0.792036356,0.79292101,0.790799765,0.788066042,0.78910854,0.789302432,0.792558487,0.788824908,0.789916624,0.789539339,0.792476331,0.796885525,0.791070209,0.794868175,0.794741365,0.789991993,0.789344186,0.793248537,0.794036657,0.79146308,0.790899877,0.796100397,0.786408283,0.795834001,0.796082308,0.790833386,0.793895152,0.790763547,0.793601819,0.78654155,0.791284269,0.79151265,0.785640035,0.786859466,0.786062897,0.778800671,0.779419688,0.775942062,0.776142879
508,-0.011340034,0.003637596,0.02821064,0.062847417,0.100003401,0.13358377,0.161677503,0.196490358,0.223951614,0.2510772,0.276566508,0.307753283,0.334623322,0.355953032,0.375878964,0.394726336,0.414196344,0.429769638,0.450445108,0.465722401,0.487946359,0.502472445,0.517970545,0.530910975,0.546079759,0.561890317,0.577778194,0.592144834,0.604813,0.618504809,0.629539203,0.636556524,0.644810229,0.665891791,0.673952129,0.679520036,0.684856912,0.697854743,0.712421181,0.714335497,0.722162883,0.731885816,0.736738295,0.744855236,0.748817896,0.757463178,0.769260449,0.778049401,0.779214121,0.785186486,0.779395155,0.780306536,0.784474879,0.783559672,0.786766776,0.788179394,0.790138179,0.793628616,0.788812731,0.782015355,0.786695053,0.788519309,0.78985515,0.789775976,0.790279663,0.78522457,0.788801867,0.786766696,0.787675398,0.78691505,0.785792153,0.785277734,0.783771399,0.785524974,0.784664072,0.78856918,0.782610807,0.784794518,0.785962866,0.781854176,0.786827854,0.785291984,0.786892308,0.787991444,0.784910372,0.784059897,0.783372492,0.782938146,0.786680916,0.783545244,0.783512693,0.784381042,0.787255483,0.791903797,0.786474733,0.789004739,0.790002287,0.784225007,0.783571192,0.789072543,0.787633844,0.786805671,0.786008648,0.790623704,0.780422525,0.790267165,0.791477454,0.785445283,0.789172498,0.785300312,0.787653688,0.781482889,0.785605944,0.786176163,0.780165962,0.781516657,0.780781773,0.773387021,0.773899881,0.770915311,0.771042532
507,-0.011413264,0.003434166,0.027920775,0.062148888,0.099180175,0.132466527,0.160356039,0.195148803,0.222228214,0.249167421,0.273868826,0.305419612,0.332624876,0.352568957,0.37320814,0.391481024,0.411326241,0.42656438,0.446837412,0.461736346,0.484956472,0.499683898,0.51445504,0.527388445,0.542048568,0.558299034,0.573332983,0.587730093,0.599801216,0.613972005,0.625123738,0.631762804,0.639977333,0.661462096,0.669811907,0.674687325,0.679820478,0.692342345,0.707728488,0.708092385,0.717295937,0.727159872,0.731081856,0.740020547,0.744122742,0.75127946,0.764365035,0.772163846,0.773658593,0.780021222,0.77351201,0.77403471,0.77875747,0.778050139,0.780524998,0.783225737,0.78413524,0.787275904,0.78396851,0.776322831,0.781861656,0.782759239,0.784543714,0.784451123,0.784766407,0.780034988,0.78288193,0.781060708,0.782238089,0.780775054,0.779300035,0.779815564,0.778018618,0.779855986,0.778958231,0.782492899,0.777419501,0.779742915,0.780442003,0.776440391,0.781367594,0.780049183,0.781512901,0.781449631,0.779788553,0.77769353,0.778504686,0.778305532,0.781352651,0.778395696,0.778901128,0.778673335,0.781197622,0.786043047,0.780525817,0.783685225,0.78380275,0.779228639,0.77821298,0.782886366,0.782475525,0.780837014,0.780498333,0.785161941,0.774699969,0.785038051,0.785879734,0.780576497,0.783498777,0.779763882,0.782387804,0.776389651,0.780819668,0.78046921,0.774953592,0.775830392,0.77513205,0.768795519,0.768796165,0.76606645,0.765547099
506,-0.011447957,0.003399987,0.027555469,0.061635901,0.098176867,0.131211641,0.158987589,0.193400118,0.220388202,0.247058879,0.271634633,0.302912433,0.329707305,0.349819322,0.370334808,0.388866289,0.407583215,0.423313819,0.443853077,0.458131284,0.480522586,0.494968638,0.510041206,0.523234849,0.537733071,0.553825081,0.568975553,0.583773804,0.595502051,0.608575481,0.620139853,0.627155649,0.635145049,0.656712797,0.663915193,0.668544324,0.674978715,0.686181035,0.702128836,0.703691675,0.712209132,0.721695179,0.725742213,0.734102674,0.738209119,0.746055371,0.758029253,0.766915407,0.768319356,0.774094562,0.767592541,0.768341829,0.773347772,0.772636117,0.774519957,0.777453266,0.778311903,0.782070284,0.77750983,0.770019482,0.775888754,0.776475781,0.778714273,0.778625715,0.778752104,0.773617514,0.777696517,0.775691491,0.776812384,0.776189725,0.773838556,0.773966598,0.773029039,0.774456619,0.773547623,0.776283239,0.771470337,0.773927836,0.775414015,0.770274618,0.775631264,0.774125761,0.774788462,0.776695072,0.774010325,0.77203553,0.772283694,0.772482826,0.776024472,0.772955636,0.773741109,0.772857964,0.77572292,0.780613202,0.774809616,0.777722312,0.779081643,0.773379532,0.771953185,0.777806651,0.777025687,0.775298815,0.774793818,0.780087638,0.769332545,0.778834776,0.779245689,0.774286136,0.778204281,0.774797478,0.776481854,0.770324573,0.774901445,0.775238835,0.769521877,0.77077511,0.770049246,0.762411986,0.763722132,0.760607726,0.760388767
505,-0.011322885,0.00313792,0.027331922,0.061359883,0.097830548,0.130266622,0.157708625,0.192017709,0.218779989,0.245405211,0.269315852,0.300710473,0.327573763,0.347149016,0.367409899,0.385166215,0.405048422,0.419994698,0.440505243,0.454551737,0.477269244,0.491500034,0.50633917,0.519321033,0.533375695,0.549395281,0.565180707,0.578867426,0.591353107,0.604834075,0.615439023,0.622223251,0.629969642,0.651325655,0.659772903,0.66399588,0.669276307,0.681983639,0.69729656,0.697529441,0.705959334,0.716201085,0.720974925,0.728709636,0.733209552,0.741238297,0.753226307,0.760856271,0.76234908,0.768714355,0.761992109,0.762997489,0.768022612,0.767281334,0.7689788,0.771508652,0.772608398,0.776280262,0.773066071,0.76555766,0.770106455,0.771930984,0.773030535,0.773633653,0.772874766,0.768456374,0.772333459,0.770206598,0.770893545,0.770167178,0.768635866,0.768992563,0.76808001,0.76888886,0.767170543,0.771401327,0.76594015,0.768691369,0.770077983,0.764945382,0.770628848,0.768689926,0.769468209,0.770883922,0.76884519,0.766683981,0.766799641,0.766797182,0.769818429,0.767257364,0.76714003,0.767465834,0.770379682,0.775015614,0.769300776,0.771989857,0.772416681,0.768166519,0.767555707,0.77239894,0.771384467,0.769673859,0.769987586,0.773779778,0.764150716,0.773146325,0.773825255,0.768959678,0.771893704,0.768887226,0.771567698,0.765188509,0.768836448,0.769645302,0.764241372,0.764899545,0.764179554,0.756920839,0.758138441,0.754573642,0.755620882
