C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
520,0.045329846,0.08286026,0.119409021,0.155632158,0.194476984,0.221981375,0.253711759,0.286743378,0.317685347,0.346086841,0.369986269,0.399634921,0.420599622,0.433409474,0.454769576,0.495947242,0.532535318,0.542762166,0.545760254,0.561936432,0.572079145,0.588153322,0.605258145,0.620838579,0.637983455,0.653724947,0.66872184,0.68106469,0.692116718,0.704538673,0.715754351,0.72835184,0.739792421,0.75151509,0.761386963,0.771692661,0.781120246,0.789902541,0.799029038,0.807410201,0.815362425,0.823126292,0.832076925,0.83946947,0.845531128,0.850223816,0.85556218,0.86083807,0.862251559,0.861925808,0.863002162,0.869901169,0.876581918,0.879260344,0.879908072,0.8690161,0.884329328,0.890692556,0.891281287,0.895806164,0.896424203,0.902563527,0.903482,0.900433633,0.900115801,0.905959509,0.914534602,0.91850566,0.926055364,0.926992259,0.927061817,0.931561607,0.928397643,0.934710341,0.930751989,0.931266127,0.932911589,0.934743528,0.939946064,0.941605007,0.937814936,0.939530177,0.942487027,0.939954292,0.942724019,0.942977485,0.939578488,0.945006708,0.943362293,0.946727091,0.953683089,0.953076235,0.951397249,0.955301964,0.949632341,0.956383503,0.955899368,0.948199615,0.951580424,0.951941155,0.953106412,0.949671127,0.952095118,0.945745033,0.948743871,0.940094281,0.941851396,0.938297364,0.941652588,0.938307975,0.935991913,0.937043827,0.93218157,0.934725765,0.935051889,0.933177673,0.931952528,0.936332264,0.937470816,0.935045509,0.934915577
519,0.044924514,0.082669237,0.118884402,0.155153319,0.193573946,0.221090547,0.252588597,0.285189811,0.316458194,0.344858194,0.368044737,0.397453522,0.418858329,0.43159826,0.452513674,0.494337468,0.529589299,0.539739735,0.543821932,0.559803941,0.569574735,0.585674998,0.602390007,0.617957374,0.635084323,0.650747291,0.665699933,0.678042493,0.689268009,0.700526557,0.712624918,0.725010309,0.736270926,0.746845324,0.758302663,0.767799049,0.777630349,0.786597331,0.795986415,0.803550769,0.811241462,0.820095084,0.827963823,0.835493635,0.842005479,0.846666069,0.851168516,0.856978593,0.858686718,0.85706245,0.858306886,0.865642055,0.872450914,0.87513041,0.875734425,0.865339571,0.880911069,0.886943715,0.887774254,0.89188333,0.891633659,0.897739269,0.899156157,0.896143579,0.896439855,0.902315135,0.911657525,0.914892983,0.921567972,0.922029946,0.922640259,0.926303707,0.924665715,0.929267294,0.926664149,0.927830351,0.927696396,0.930837218,0.936179263,0.937480426,0.933734081,0.935532456,0.938556994,0.935905471,0.93733167,0.938103683,0.93529244,0.941074224,0.940431459,0.943116011,0.949967234,0.950070827,0.947388192,0.950745563,0.946531474,0.953144289,0.951805752,0.943711541,0.94837843,0.947133056,0.950254078,0.946907161,0.948953519,0.94159802,0.944218211,0.936706303,0.938682119,0.934194002,0.938017493,0.933845626,0.931221217,0.934230432,0.928196149,0.930881508,0.930322677,0.92987961,0.928273416,0.931383588,0.932657722,0.931090271,0.932005841
518,0.044764416,0.082199848,0.118491998,0.154384335,0.192446855,0.220020464,0.251484083,0.284060297,0.314816116,0.342824943,0.366535691,0.39647629,0.416955977,0.429562451,0.450446824,0.491643423,0.527454843,0.537240297,0.541650828,0.556985397,0.56733658,0.582847765,0.599560607,0.615775253,0.632721641,0.648083596,0.662369923,0.674562779,0.686189833,0.697621493,0.709240373,0.721059316,0.732841489,0.743985867,0.755098769,0.764075528,0.774347293,0.783430658,0.791555136,0.799026308,0.808102934,0.816073267,0.825148445,0.832430131,0.837801954,0.843033971,0.848714467,0.852339539,0.854318771,0.853988742,0.854906691,0.862004314,0.868664146,0.870516345,0.872071774,0.861499663,0.876436699,0.882975293,0.884113001,0.887831433,0.887570192,0.895135829,0.895367279,0.89281352,0.892820599,0.897996979,0.906787522,0.910896898,0.917453688,0.918102722,0.919126104,0.922197842,0.921002431,0.925353771,0.921693862,0.923025206,0.924259987,0.927204524,0.932035917,0.932894593,0.930353437,0.931997983,0.935504423,0.931485051,0.934206266,0.935565985,0.930611587,0.93723166,0.935038961,0.938592921,0.944557981,0.945713906,0.94385431,0.946213542,0.941204768,0.949499125,0.948810991,0.939431207,0.943840918,0.943596041,0.945477046,0.942738001,0.943574246,0.93759092,0.940108714,0.931821306,0.93313889,0.930435252,0.933281,0.929537234,0.927822048,0.929391201,0.925030408,0.926821269,0.926885933,0.925620771,0.924070129,0.928854967,0.927705875,0.927881516,0.927166408
517,0.044632346,0.08205464,0.118215515,0.153684926,0.191887747,0.21880051,0.249976657,0.28290506,0.313475064,0.341262031,0.364752636,0.394228072,0.415009147,0.427582767,0.448133002,0.489151454,0.524549815,0.534323909,0.538537818,0.553877947,0.563965803,0.580158963,0.596622347,0.612576805,0.628459702,0.644623063,0.659607992,0.671991345,0.68305795,0.694116197,0.705389986,0.718049836,0.72902809,0.740970892,0.750872866,0.761200994,0.770448836,0.778870868,0.788015157,0.795879218,0.803916944,0.811842517,0.821096837,0.827848392,0.834275943,0.838805927,0.843787465,0.849050202,0.850792262,0.849187139,0.849982316,0.858043861,0.865078562,0.867369501,0.867013971,0.856925847,0.872277554,0.87801078,0.879403422,0.883243477,0.883561172,0.890532383,0.890792442,0.888064874,0.887829384,0.894248542,0.902473717,0.905720549,0.912987326,0.913395802,0.914863114,0.917881976,0.916347916,0.920840579,0.917564447,0.919268054,0.919509964,0.922061449,0.927024862,0.929191692,0.925255364,0.926305018,0.930013001,0.927984221,0.929664135,0.929856015,0.926569925,0.933027804,0.931381626,0.934052205,0.940820567,0.940417411,0.937760288,0.941966433,0.937637025,0.943955403,0.942576178,0.934125795,0.938267384,0.939840886,0.942372816,0.938849636,0.939790292,0.932502187,0.935381019,0.92745024,0.930176766,0.92564351,0.928645792,0.925725533,0.92344774,0.925770232,0.920336905,0.922105664,0.92333859,0.92043943,0.919293203,0.923443562,0.923755402,0.922334521,0.923074588
516,0.044305715,0.081850187,0.117196872,0.152893762,0.190703893,0.217733226,0.248781476,0.281494597,0.311637916,0.339329187,0.362125893,0.392334519,0.413120629,0.425203493,0.446285288,0.486869866,0.522381743,0.531685249,0.53519097,0.551194265,0.56119409,0.577340545,0.593512567,0.609228909,0.625597532,0.641552476,0.656145865,0.667480963,0.67846227,0.690424376,0.70237652,0.714553919,0.72560578,0.736179473,0.746920369,0.757024718,0.766104706,0.775237871,0.7837277,0.791634114,0.800413305,0.807962594,0.815718759,0.82337468,0.829608213,0.834529775,0.838201044,0.843423686,0.845783186,0.844009909,0.846080702,0.852884243,0.860190944,0.861701293,0.862830598,0.85242573,0.867782833,0.873558107,0.875344493,0.878172315,0.879968152,0.884676796,0.885504051,0.882598858,0.884178125,0.888833228,0.897955841,0.901306435,0.907008968,0.908476707,0.909094973,0.913258806,0.911312776,0.915720259,0.911628484,0.913483312,0.914995509,0.917214739,0.92142986,0.92363331,0.921425458,0.922214667,0.925201375,0.922425449,0.923411281,0.925218862,0.921296164,0.927238895,0.926480639,0.928242282,0.935320877,0.935751058,0.933432428,0.937361137,0.932708517,0.939226386,0.938191826,0.92928841,0.935342401,0.933639366,0.935493239,0.932695519,0.93327545,0.927748559,0.930169492,0.922752267,0.924149844,0.920081774,0.923700405,0.92052336,0.919186892,0.91952717,0.915445772,0.917684845,0.917385064,0.916114456,0.914927218,0.918102963,0.91977299,0.917416927,0.918271036
515,0.044205682,0.080956006,0.116886246,0.152191455,0.189699067,0.216538296,0.247610909,0.279625053,0.309904984,0.337409044,0.360388622,0.3897566,0.410606539,0.422796373,0.443737787,0.484200928,0.519232935,0.528793514,0.532931018,0.547903924,0.558567522,0.573600554,0.589998744,0.605263648,0.622486656,0.637542363,0.652394146,0.664411913,0.67497253,0.68680297,0.698400556,0.710832022,0.721488131,0.732617801,0.7432524,0.752977911,0.762185416,0.770899235,0.779974194,0.787405987,0.795886863,0.803282769,0.8116245,0.81951804,0.825642094,0.830142936,0.835133237,0.839343162,0.841131472,0.839409553,0.84208069,0.847904462,0.854348757,0.85745266,0.857913248,0.848228255,0.862887275,0.868889085,0.87013985,0.873780127,0.873633084,0.879880343,0.881010256,0.878400522,0.878940491,0.8841696,0.892321888,0.896319445,0.903230001,0.904421841,0.904080244,0.908823355,0.90610165,0.911452959,0.907782199,0.908397196,0.909604425,0.912365482,0.91772171,0.918766039,0.917345526,0.917732393,0.920820705,0.917593406,0.919709081,0.920744537,0.91635288,0.922953825,0.921812762,0.924513044,0.930989479,0.931276595,0.92797808,0.932544376,0.927949079,0.935416043,0.932924371,0.925185414,0.929430256,0.92815065,0.931617084,0.927918325,0.928896033,0.92381638,0.925851052,0.917020237,0.92028926,0.916277091,0.919908371,0.915275914,0.913177593,0.91530504,0.910738556,0.912916809,0.912439216,0.911620194,0.909782595,0.912967094,0.914040308,0.912666052,0.913389387
514,0.04415682,0.08087838,0.115990047,0.151439176,0.188542574,0.215454486,0.246057767,0.277938252,0.308188755,0.335533871,0.35853875,0.387448962,0.408423169,0.420445117,0.441074148,0.480753539,0.516177266,0.52554517,0.529659015,0.544585574,0.554469125,0.570122168,0.586769498,0.60214242,0.619167706,0.63421773,0.648168275,0.660776077,0.671363619,0.682447364,0.694770309,0.706368518,0.716918213,0.727273171,0.739232427,0.747949113,0.758090054,0.766728229,0.7757742,0.78324813,0.790831827,0.798932777,0.807079002,0.813971884,0.820505276,0.824839717,0.829811702,0.834422531,0.836030379,0.834590746,0.836624114,0.843955327,0.850331825,0.852780301,0.852948769,0.843426935,0.857765837,0.864652062,0.865077234,0.869589522,0.86943613,0.874399372,0.877242733,0.873767448,0.873515932,0.879258923,0.888272871,0.890723652,0.898327652,0.899140971,0.898949293,0.902753548,0.900800001,0.906088826,0.902574282,0.903639687,0.904497979,0.907082556,0.912280841,0.914110053,0.910146494,0.912496721,0.914575027,0.911744448,0.914296349,0.915627181,0.910881691,0.917051752,0.91601452,0.919855795,0.9252324,0.925638357,0.923950338,0.927715765,0.923061063,0.92919774,0.929366285,0.920296397,0.924502329,0.923615479,0.92606871,0.92334198,0.923209456,0.918621785,0.920566152,0.91288268,0.914574203,0.91071806,0.914135967,0.910910866,0.908567452,0.910334862,0.906395306,0.907419125,0.906603896,0.906368701,0.905011138,0.908337533,0.909359407,0.907751846,0.908391641
513,0.043680325,0.080203162,0.115590149,0.150160306,0.187148432,0.213959509,0.244604668,0.276409256,0.30639782,0.333680211,0.356764234,0.385334531,0.405840446,0.417599912,0.438300992,0.478587215,0.513094898,0.522645989,0.526004463,0.541961913,0.551976759,0.56673284,0.58328292,0.598484367,0.614429813,0.630005115,0.644487237,0.656500947,0.66765976,0.678507767,0.689705245,0.701763549,0.712656507,0.723932255,0.734000627,0.743425533,0.753338804,0.762157384,0.770153988,0.778967879,0.786460762,0.79389181,0.802039957,0.809894108,0.816121234,0.820989302,0.825298433,0.830787928,0.832518224,0.830596468,0.831549214,0.839265071,0.84538183,0.847162277,0.848178797,0.838600859,0.853670237,0.85925709,0.859890169,0.863776906,0.864114887,0.870089176,0.871976824,0.868443483,0.868177784,0.874337345,0.882912375,0.887148931,0.892795622,0.893390453,0.894758359,0.8974372,0.8974673,0.901213328,0.896717252,0.897900742,0.899117988,0.90209643,0.907370079,0.908762795,0.90488656,0.907092039,0.910249431,0.906481286,0.908744515,0.910351023,0.906804779,0.912510582,0.910686421,0.914191758,0.919916847,0.920997252,0.918152298,0.921987685,0.917512824,0.92321816,0.923240665,0.914850906,0.920341618,0.918970883,0.920587631,0.917167917,0.918409221,0.913148477,0.916362088,0.908000252,0.90970818,0.905534718,0.910182461,0.905845652,0.9031625,0.905211936,0.901083394,0.901887645,0.902545946,0.901466558,0.900604759,0.902852678,0.904779585,0.904054481,0.903270631
512,0.043364077,0.079595712,0.114526989,0.149673537,0.186317134,0.212513658,0.243180432,0.274878019,0.304515225,0.331749653,0.35442771,0.382965735,0.40308137,0.415487069,0.435571825,0.475138006,0.510127208,0.519654977,0.523646321,0.538536879,0.547910871,0.563567291,0.579238824,0.594818019,0.611075163,0.626319828,0.640334982,0.652342934,0.663972595,0.675419324,0.686152288,0.69802751,0.708512118,0.719603679,0.729607223,0.739345867,0.748654064,0.758099545,0.766436954,0.773360752,0.781587256,0.788961745,0.797323787,0.805327527,0.810801912,0.815052162,0.820247615,0.824891517,0.826690215,0.825362884,0.826243517,0.833696527,0.840376743,0.843427748,0.843178044,0.833656064,0.848173459,0.853990546,0.855217805,0.85856549,0.860422047,0.865527275,0.866177462,0.863404269,0.863963037,0.869606105,0.878129738,0.881247492,0.888196924,0.888402532,0.888791597,0.892901758,0.890431751,0.895296438,0.892619307,0.893442705,0.894224801,0.896641957,0.90236811,0.90315916,0.899696531,0.901664408,0.905300726,0.902154958,0.904543558,0.904827767,0.900757362,0.907716629,0.906554472,0.909040541,0.91619846,0.915025308,0.913339344,0.916536858,0.912177527,0.918834909,0.917819871,0.909637641,0.914316936,0.913769216,0.916125632,0.912989419,0.914268486,0.908275757,0.911315282,0.90234325,0.904691109,0.90019957,0.902864113,0.900501612,0.89796019,0.89989558,0.896514606,0.898438172,0.897521629,0.895801633,0.894835259,0.898243117,0.899391814,0.897821149,0.898364472
511,0.043133446,0.079253484,0.113634632,0.148620054,0.185175825,0.211231465,0.241591913,0.273136541,0.302640964,0.329701249,0.351963196,0.380489294,0.400594941,0.412482226,0.432865312,0.472421244,0.506496768,0.516000319,0.520059211,0.535427601,0.544585664,0.560095687,0.576211908,0.591788176,0.607590387,0.623124251,0.636668671,0.648827558,0.659168868,0.670585494,0.681669354,0.692745144,0.703799014,0.714779297,0.72576658,0.734926698,0.744859876,0.753540368,0.761180232,0.769095568,0.77656545,0.783983897,0.792804044,0.800275223,0.806098638,0.810291261,0.815295973,0.819580229,0.821859686,0.82128827,0.821212244,0.828431388,0.835478171,0.838112994,0.83793374,0.828466091,0.843466648,0.849004993,0.850396661,0.854131501,0.854687674,0.860018659,0.860858691,0.858345321,0.858072098,0.863840376,0.872862931,0.876868991,0.883612204,0.884622363,0.884415115,0.888280026,0.885734553,0.889864005,0.886903263,0.888007214,0.890104169,0.891605221,0.896635938,0.898163717,0.895047745,0.8965731,0.899727199,0.897216698,0.899129377,0.900214485,0.896413701,0.902199595,0.900517875,0.903905669,0.909255132,0.91039659,0.908830674,0.911198351,0.907152995,0.913541353,0.912515688,0.904943723,0.909103424,0.908356529,0.910265458,0.907540848,0.908485854,0.901995511,0.904681963,0.89756017,0.898878736,0.895234963,0.89825648,0.894554543,0.892697801,0.894641613,0.891119134,0.891863906,0.89217954,0.89086059,0.890859634,0.892768675,0.893968914,0.892469031,0.892722267
510,0.042763549,0.078788516,0.113282422,0.147586028,0.183845831,0.209679229,0.240123956,0.271304008,0.300575262,0.327374528,0.34963272,0.377993578,0.397896095,0.409427587,0.430507641,0.469389087,0.503675245,0.512866836,0.516568835,0.531231611,0.541482918,0.557105397,0.572363303,0.587428446,0.603249552,0.619024672,0.632864702,0.6441636,0.655123277,0.666095853,0.676966444,0.689083983,0.699867907,0.70998326,0.721543514,0.72961764,0.739771378,0.7481171,0.755810747,0.764600536,0.77190243,0.779191662,0.787593406,0.794360109,0.80141597,0.805822563,0.810153138,0.814265974,0.816523617,0.815168723,0.81657227,0.823649337,0.830258934,0.831656189,0.832946316,0.823152003,0.837458107,0.844640455,0.845249079,0.847839541,0.848594941,0.854168319,0.856329472,0.852512214,0.852749501,0.858730749,0.866926456,0.870310149,0.8770008,0.878280218,0.878415,0.881564961,0.880391887,0.884167717,0.881765875,0.883173399,0.883364966,0.885700728,0.890666745,0.892682839,0.889540514,0.890964291,0.893085777,0.891695635,0.892997299,0.89401936,0.889310743,0.895859369,0.894704832,0.898768207,0.904152273,0.904054403,0.90274703,0.905661226,0.902027994,0.907349035,0.907338134,0.898214755,0.902928282,0.90181759,0.90497102,0.902710871,0.902622996,0.896300229,0.899795838,0.891094607,0.893012018,0.889238175,0.892441751,0.889797772,0.886841219,0.889752232,0.88430766,0.886452651,0.886680615,0.885578037,0.884099472,0.886405019,0.88963331,0.888013415,0.88780934
509,0.042655131,0.078140986,0.112341886,0.146565739,0.18248455,0.208395913,0.23830416,0.269273503,0.298558409,0.325007023,0.347002692,0.37552386,0.394865979,0.407321038,0.427253332,0.46619026,0.499959526,0.509271258,0.512641044,0.52798085,0.537565999,0.552867715,0.568503549,0.583640796,0.598899556,0.614440466,0.628534641,0.640456224,0.65032652,0.661282569,0.672695844,0.684020615,0.695412378,0.705695269,0.715945089,0.725026835,0.734640772,0.743296868,0.75128749,0.759540779,0.766758335,0.773528836,0.782379531,0.790393913,0.795171411,0.800330712,0.804744786,0.809974111,0.811785999,0.810363977,0.811090219,0.818179332,0.825902284,0.827018033,0.827233528,0.817797662,0.833555212,0.838867904,0.839462986,0.84257308,0.843647208,0.850081833,0.85015094,0.847073347,0.847768749,0.852975154,0.860991509,0.865424536,0.871602817,0.872900648,0.872844967,0.876923045,0.87435663,0.878663546,0.875557273,0.877313373,0.877888825,0.880281002,0.884990873,0.887211517,0.884260859,0.884819386,0.887887269,0.885407213,0.886762929,0.887893268,0.883732212,0.891379747,0.889205882,0.892016092,0.898181224,0.898767848,0.897579185,0.899842905,0.895598395,0.901935765,0.900834714,0.891958058,0.897969758,0.897037916,0.899394535,0.896181743,0.896665523,0.891995199,0.893508282,0.886029833,0.888333918,0.884152947,0.886958431,0.883921103,0.882229313,0.884500225,0.879653025,0.880585918,0.881566242,0.879769392,0.878126903,0.881807232,0.88320767,0.882221418,0.881848594
508,0.042332552,0.077511904,0.111754004,0.145407766,0.181450264,0.20672995,0.236554792,0.267335942,0.295973932,0.322449735,0.344923142,0.372625907,0.392121387,0.404198747,0.424184923,0.462806409,0.496233776,0.505989827,0.509114364,0.524491914,0.533694132,0.548256249,0.564230416,0.578862322,0.595024888,0.609842023,0.624242476,0.635758433,0.645872212,0.657397098,0.668398486,0.680275729,0.690776561,0.700334875,0.710294048,0.720451752,0.729890547,0.737770204,0.746161264,0.754469538,0.761546477,0.768702083,0.777668512,0.784554314,0.790085853,0.794838961,0.799463923,0.804600492,0.805755569,0.804206734,0.805903931,0.812992261,0.819268775,0.82166315,0.821902156,0.812525761,0.827344403,0.832588333,0.833700233,0.837957313,0.837406122,0.842896166,0.844883485,0.841224985,0.841741802,0.847544691,0.855282586,0.85882107,0.86475642,0.86657976,0.867438935,0.870856008,0.870072478,0.872536654,0.870364882,0.871072226,0.871733086,0.875017415,0.879830777,0.881014685,0.87812837,0.879031,0.882977962,0.880634635,0.882095019,0.881855052,0.87792273,0.884378765,0.883669531,0.886161813,0.892855437,0.89372853,0.890667248,0.89356151,0.890104722,0.896088302,0.894684265,0.88660684,0.891749549,0.891203049,0.892770747,0.889899311,0.891753534,0.885347718,0.887789598,0.880047534,0.882750994,0.87845467,0.881550181,0.878049777,0.87527291,0.878699127,0.873491654,0.87490867,0.876255999,0.873978294,0.874047243,0.875400447,0.876831854,0.875944283,0.876784633
507,0.042112593,0.077217015,0.110400007,0.144302527,0.179714655,0.20549623,0.234587313,0.265784656,0.294018071,0.320644744,0.341840383,0.369644286,0.389845455,0.400673017,0.420925514,0.458979871,0.492587515,0.502164367,0.505424746,0.519828021,0.529947811,0.545148152,0.560491778,0.575138407,0.590769994,0.605944965,0.619005346,0.630938772,0.640837703,0.652235586,0.663050453,0.675302749,0.685473941,0.695922804,0.705820099,0.715531525,0.724470931,0.732566757,0.7416561,0.748295011,0.756483147,0.763732386,0.771063771,0.78033713,0.784631595,0.788819098,0.794688361,0.798489024,0.80023216,0.799342043,0.800415225,0.806875351,0.813856993,0.81565712,0.815693781,0.806838888,0.820688013,0.827192446,0.827622149,0.830922777,0.83174474,0.837403986,0.839736334,0.835097112,0.835427486,0.841542397,0.849344246,0.853350211,0.859475521,0.861070692,0.860587404,0.863823822,0.863399591,0.866910689,0.864774384,0.864974648,0.865969323,0.86855129,0.873266688,0.874961947,0.872365721,0.873044495,0.875251544,0.874118091,0.875299425,0.876319177,0.872856412,0.878544441,0.8772121,0.879817822,0.886886005,0.886745926,0.884235873,0.88747489,0.883608195,0.890159746,0.889543576,0.880393459,0.886016791,0.884918973,0.885498334,0.884573841,0.884769601,0.878619453,0.881341487,0.874290249,0.877020887,0.872192781,0.875336237,0.873101168,0.8705761,0.872067195,0.868259818,0.868588539,0.869390137,0.867737875,0.867487297,0.869355023,0.871782507,0.869900977,0.869912488
