C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
607,-0.041320067,-0.024433341,0.005002797,0.032633862,0.062298944,0.090924861,0.118313163,0.148084367,0.174683612,0.197872607,0.224202438,0.252625413,0.27740947,0.301708297,0.323633963,0.342071519,0.373240664,0.401700284,0.41189324,0.427344003,0.444839547,0.460498019,0.474905461,0.489740307,0.50566838,0.522351751,0.539132382,0.555497743,0.570653097,0.584953696,0.598224576,0.611819219,0.625428462,0.638024172,0.651274394,0.664464988,0.676665696,0.688929438,0.700289304,0.711288532,0.72153731,0.731052242,0.740082577,0.748318937,0.756317285,0.763124887,0.769977984,0.777452064,0.783877733,0.789649607,0.794641896,0.800154585,0.805631414,0.810644377,0.816024542,0.819409487,0.820544532,0.822250661,0.8240626,0.825885684,0.827728031,0.827342141,0.828050579,0.828182532,0.830377459,0.834772563,0.836608566,0.845182514,0.844523945,0.857507241,0.866710482,0.87028605,0.876575878,0.883088945,0.887353144,0.885041925,0.880509927,0.874290927,0.874491557,0.876878154,0.88100322,0.876094543,0.873592643,0.870679489,0.875923322,0.880062067,0.882198474,0.883643441,0.886343396,0.886969056,0.88530965,0.887963362,0.887498214,0.888023216,0.891058651,0.892426646,0.890351454,0.889177,0.887886019,0.889462389,0.89075012,0.891756005,0.890002783,0.886365862,0.887214562,0.887186262,0.885437684,0.885522745,0.883280969,0.8813147,0.883097399,0.882416761,0.880139747,0.877832159,0.884504738,0.882228967,0.883377236,0.881143575,0.889281253,0.888125992,0.887764009
606,-0.041331835,-0.024073927,0.005228211,0.033182562,0.063128843,0.091707218,0.119786906,0.149143776,0.175930369,0.198888238,0.225393444,0.253977638,0.27915235,0.303583789,0.325285836,0.343911504,0.375255427,0.403579313,0.413882812,0.429381208,0.447081452,0.462494765,0.476992077,0.491392723,0.507820659,0.524258179,0.541315658,0.557661677,0.57255249,0.587195044,0.600865497,0.614121928,0.627775092,0.640690775,0.653148477,0.665921686,0.678848965,0.690553334,0.702506141,0.713347198,0.723432963,0.733343773,0.74264814,0.750829912,0.758405353,0.765923237,0.773069678,0.779832675,0.786203218,0.791757055,0.796950679,0.801975963,0.807681592,0.812978125,0.817948154,0.820866585,0.823139083,0.824406321,0.825854784,0.828118969,0.830343566,0.82979985,0.830288967,0.82987079,0.832396165,0.837172311,0.838399991,0.847206384,0.846979886,0.859300571,0.869661756,0.872438466,0.878620676,0.885059606,0.889750826,0.887921214,0.882536735,0.87646645,0.876301313,0.878985008,0.882841115,0.878584368,0.87542488,0.873343984,0.878239244,0.881838635,0.883955285,0.885707791,0.88844798,0.888701686,0.886563229,0.89011653,0.889377856,0.889178956,0.892807149,0.894869295,0.892983389,0.891016755,0.889914328,0.891829651,0.893278073,0.893734205,0.891979555,0.887986113,0.888949927,0.888417948,0.887586927,0.887329129,0.884743693,0.883536821,0.885098795,0.883991847,0.881993809,0.880331503,0.886793495,0.884739822,0.885995637,0.883421567,0.89120315,0.890256745,0.889773219
605,-0.04112481,-0.023892858,0.005930348,0.033951489,0.063845533,0.092774126,0.120525076,0.150332259,0.176772413,0.20021079,0.226553444,0.255108083,0.280972396,0.305386168,0.326964981,0.345622898,0.37695302,0.404995667,0.415834332,0.431050565,0.44917447,0.464232726,0.478712997,0.493537858,0.509602707,0.52634998,0.543329893,0.55925542,0.57505973,0.589054779,0.60270586,0.616150087,0.629551503,0.642589376,0.655553321,0.668515484,0.680678282,0.692970108,0.704418307,0.714714134,0.725521119,0.735429605,0.744266197,0.752738483,0.76027182,0.767560823,0.77503142,0.781659979,0.787802821,0.793609102,0.798783764,0.804084299,0.809445653,0.814757623,0.820128229,0.822817578,0.824755113,0.826604641,0.828040387,0.829959809,0.831230419,0.831627335,0.83182795,0.831649996,0.834893964,0.838869691,0.840839929,0.849113475,0.848465769,0.861264695,0.871134895,0.87395186,0.880386384,0.887319293,0.891681363,0.889470416,0.88393106,0.878399201,0.878109747,0.880765872,0.883821943,0.880410264,0.877154742,0.874729138,0.879605251,0.883895197,0.886251649,0.88728859,0.890940277,0.890365984,0.888424204,0.891429742,0.89118149,0.891427776,0.894845774,0.896456069,0.894673703,0.893174728,0.891502778,0.89321162,0.894769279,0.896120601,0.893365241,0.890659752,0.89051151,0.89041385,0.889269718,0.889347509,0.886991705,0.885391257,0.887086253,0.88588585,0.884050066,0.88162118,0.888475111,0.886114861,0.88728225,0.884997875,0.892919509,0.891886458,0.891834746
604,-0.040804073,-0.023385258,0.00642014,0.034521477,0.064779983,0.093547495,0.121906811,0.151514242,0.178088846,0.201768006,0.228351451,0.257199953,0.282523425,0.306411422,0.328218453,0.347380029,0.378800173,0.406892508,0.417562875,0.432785156,0.450939666,0.466429853,0.480951552,0.495508317,0.511604671,0.528395491,0.545374141,0.561842933,0.576638508,0.590781243,0.604680344,0.618068014,0.6318519,0.64443144,0.656982264,0.670341171,0.683286783,0.694579261,0.706431815,0.716919225,0.727785926,0.737599275,0.746124112,0.754437073,0.7623283,0.769663198,0.776694104,0.783757986,0.790398906,0.796158836,0.800753773,0.806325623,0.811856112,0.816764733,0.822277266,0.824425715,0.826882653,0.828671226,0.829962434,0.831810287,0.833351108,0.833791012,0.834007996,0.834062181,0.836663743,0.840662057,0.842605328,0.850825356,0.85056306,0.862227808,0.872574922,0.875873719,0.882393511,0.889155792,0.894068543,0.891090327,0.886357045,0.879835046,0.880000256,0.881965452,0.885771464,0.882156586,0.878803294,0.876678124,0.881679673,0.885776041,0.887738372,0.889283159,0.892518039,0.892720042,0.890353867,0.893389846,0.893227258,0.893129137,0.896771539,0.898123281,0.89656341,0.894477794,0.893201701,0.895159822,0.89637725,0.896709702,0.895038902,0.892409168,0.89246701,0.89172998,0.891078744,0.890703525,0.888847307,0.887469596,0.888259812,0.88761925,0.885530402,0.883243428,0.89003197,0.887441628,0.888820403,0.887223147,0.894508299,0.893480429,0.893320946
603,-0.040572418,-0.022885856,0.006874401,0.03510967,0.065660348,0.09457639,0.122805218,0.152899136,0.179650251,0.203188136,0.229707725,0.258394718,0.283768687,0.308130705,0.330423527,0.348808248,0.380700648,0.409172994,0.419487071,0.435027205,0.452552384,0.468247002,0.482657904,0.497473189,0.513644036,0.530488746,0.547089724,0.563342101,0.579002564,0.593069632,0.606542629,0.619932675,0.633584388,0.646247933,0.659211532,0.672376184,0.685088011,0.696921755,0.708595611,0.718712659,0.729542262,0.739111387,0.748661683,0.756338148,0.763587462,0.771783911,0.77897278,0.785394822,0.792156323,0.797629595,0.80294245,0.808068157,0.813329812,0.818374681,0.823537203,0.826396184,0.828576671,0.830075277,0.831800314,0.833840094,0.834912947,0.835461556,0.836263443,0.835483355,0.838407485,0.842296051,0.844194764,0.852769834,0.851754944,0.86422617,0.874545898,0.877940271,0.884131982,0.890773772,0.895330916,0.893160205,0.887556555,0.881573238,0.881244095,0.884023408,0.887361832,0.883981939,0.880330275,0.878092933,0.88325144,0.887273364,0.889365717,0.890488074,0.894088624,0.894158914,0.892297647,0.894806712,0.894723977,0.894813214,0.898210506,0.900194273,0.898200984,0.896185513,0.894590943,0.896538931,0.897652548,0.899319389,0.897036282,0.89367751,0.893907982,0.89377165,0.892747037,0.892574482,0.889685162,0.888877018,0.890186481,0.889732401,0.886855382,0.884681262,0.891200178,0.889000093,0.889941601,0.887786549,0.895997121,0.894988948,0.894988541
602,-0.040257171,-0.022678888,0.007597303,0.035998799,0.066306739,0.095561663,0.123682463,0.15404296,0.180707017,0.204661399,0.231109542,0.260108352,0.285369502,0.309992207,0.332065359,0.350430103,0.38232792,0.411010506,0.421061693,0.436698672,0.454841832,0.469822235,0.484633348,0.499237178,0.515475043,0.532358283,0.549000289,0.565732387,0.580852518,0.59479078,0.60841908,0.621964396,0.635497845,0.648152011,0.661261861,0.674184006,0.687184822,0.69879747,0.709994643,0.720749542,0.731045553,0.741297434,0.750237526,0.758547072,0.765904664,0.773302269,0.78049357,0.787387305,0.793211833,0.799094107,0.803955717,0.809947372,0.815051274,0.820164114,0.825528145,0.828191029,0.830216296,0.831719526,0.833388896,0.835688153,0.837410929,0.837289356,0.837528084,0.837539302,0.839591967,0.844045111,0.846006655,0.853850468,0.85409376,0.866079228,0.875876345,0.878828898,0.88616022,0.892351787,0.896879826,0.894966895,0.889637376,0.883201884,0.883215286,0.885726892,0.889691688,0.885014412,0.881648578,0.879357047,0.885193528,0.888274572,0.890596163,0.892100232,0.89483211,0.895768695,0.893648634,0.896683021,0.896206406,0.895795625,0.900118989,0.901742231,0.900167788,0.897763356,0.896332188,0.897885293,0.899355266,0.900563116,0.898043698,0.895266131,0.895198408,0.895161144,0.893856384,0.893963338,0.891395471,0.890321742,0.891459076,0.890724608,0.888742507,0.886287508,0.893470859,0.890842067,0.892032394,0.889274382,0.898121336,0.896882786,0.896172112
601,-0.040184164,-0.0223757,0.008168923,0.036267092,0.067130805,0.096418807,0.124932455,0.155070333,0.18190175,0.206019564,0.232636625,0.261057182,0.286806004,0.311497882,0.333720706,0.352285531,0.384132171,0.412635764,0.422798977,0.438557974,0.456418966,0.471781711,0.486417602,0.501132437,0.516993445,0.533791584,0.550712804,0.567027513,0.582354612,0.596845219,0.610057995,0.62335419,0.637389217,0.650112673,0.662929587,0.675964277,0.688989801,0.700457913,0.71173006,0.722466426,0.733419008,0.743059422,0.75220552,0.760507721,0.767916372,0.774584843,0.78258982,0.788181341,0.795001683,0.800767557,0.805860017,0.811458826,0.816879249,0.82204222,0.827372974,0.830011698,0.831967253,0.833327255,0.835161705,0.837460912,0.839056703,0.838643525,0.83919973,0.838486627,0.841704134,0.845509317,0.847029845,0.855835964,0.856015982,0.867933303,0.877174251,0.880687391,0.887126423,0.89365679,0.8983678,0.895774753,0.891122911,0.883860524,0.884881836,0.887575687,0.891031861,0.886511599,0.882938618,0.881200625,0.885773951,0.889847132,0.891959067,0.893743781,0.897545295,0.897078455,0.895212796,0.898527048,0.897914554,0.897951185,0.900958495,0.902927557,0.900938867,0.898770924,0.897475682,0.900144134,0.901278491,0.902030215,0.899876,0.89620824,0.896999881,0.896696336,0.895236946,0.895475674,0.892519808,0.891423038,0.893572906,0.89254962,0.890111053,0.888009764,0.894354933,0.892676874,0.893300698,0.891170811,0.899729459,0.898292628,0.898326321
600,-0.040073804,-0.022323771,0.008350781,0.037137504,0.067657617,0.09726521,0.125483132,0.155929227,0.183123298,0.206976523,0.233413572,0.262770992,0.28822254,0.312668853,0.335078932,0.353551556,0.385340377,0.414195638,0.424410607,0.440163081,0.457931108,0.473557312,0.487860658,0.502567378,0.518534386,0.53543968,0.552121225,0.568675912,0.583889722,0.598060906,0.612155811,0.625332508,0.638920633,0.652046239,0.664726989,0.677455417,0.69036007,0.702352486,0.713296061,0.724453602,0.734575651,0.744796944,0.753302096,0.761827496,0.76881965,0.776574348,0.783535926,0.790353138,0.796635462,0.802294055,0.807429723,0.813102462,0.818597435,0.823837716,0.828461688,0.83171711,0.832899581,0.835239106,0.836252746,0.838499744,0.840092423,0.840158929,0.84025156,0.840637933,0.842505168,0.846872617,0.848929852,0.857392028,0.85595685,0.868641812,0.879380969,0.881587329,0.888810333,0.895250674,0.899559911,0.896930814,0.892517029,0.886227246,0.886486783,0.888457391,0.891202495,0.888614547,0.884222539,0.882673339,0.887579534,0.892025429,0.893659779,0.894224954,0.898222383,0.898046973,0.896489161,0.898763799,0.899005397,0.899262679,0.902546515,0.904157593,0.902426054,0.900782131,0.899603357,0.900400908,0.902550806,0.903384462,0.901173328,0.89805076,0.897662569,0.8979011,0.896478249,0.896783479,0.894386596,0.892987739,0.894252803,0.893281109,0.891381209,0.889168777,0.895979703,0.893963591,0.894340675,0.89242018,0.900302542,0.899566176,0.899111986
599,-0.039985326,-0.0219472,0.008865372,0.037619093,0.068376796,0.097787164,0.126367678,0.156866118,0.183866189,0.208043911,0.23443371,0.263978589,0.289354933,0.314192898,0.336256265,0.354795032,0.386966009,0.415795557,0.425680113,0.441676686,0.459172856,0.474851573,0.489628595,0.504383023,0.520400801,0.536990911,0.553953109,0.570187446,0.585501786,0.599634119,0.613148724,0.626856591,0.640574729,0.653394734,0.665879827,0.679314579,0.691916773,0.703454355,0.715456503,0.72556429,0.736115037,0.746044768,0.754945581,0.763005139,0.770771789,0.778280246,0.785251723,0.792125646,0.798243526,0.803418518,0.808676621,0.814196567,0.819286105,0.824503473,0.829795127,0.832877514,0.834605294,0.835919659,0.837686818,0.84003448,0.841433408,0.841381124,0.841863009,0.841435699,0.844180027,0.848161415,0.849826534,0.857881849,0.858146316,0.870412899,0.880509583,0.883329199,0.889985452,0.896544591,0.901197967,0.898008236,0.893154589,0.88764608,0.887562749,0.889959934,0.893373696,0.88927368,0.885735199,0.884058539,0.888422553,0.892299717,0.894867821,0.895905553,0.89896637,0.899566689,0.897335569,0.900503001,0.900427252,0.900599765,0.904290579,0.905668309,0.903430391,0.901594286,0.900790577,0.902331311,0.903539315,0.904567636,0.902763894,0.898909655,0.899547997,0.898713978,0.89787588,0.897943255,0.895961724,0.894807525,0.896072815,0.894784059,0.89198016,0.890892503,0.89720209,0.894716055,0.895832842,0.893316998,0.901614253,0.90060028,0.900427973
598,-0.039992787,-0.02157173,0.009389672,0.037999352,0.069130311,0.099030284,0.127313473,0.157808683,0.185206594,0.208985451,0.235918667,0.264675678,0.290821792,0.31576478,0.337749174,0.35664182,0.387899759,0.417125173,0.427051424,0.442936598,0.460679343,0.476091981,0.49076949,0.505288252,0.5217393,0.538657972,0.555428125,0.57166839,0.586771348,0.601467969,0.614722937,0.628426335,0.641818284,0.654827688,0.667524361,0.680772044,0.693101357,0.705264131,0.716547051,0.727145923,0.737465889,0.747639575,0.756331834,0.764220013,0.772325337,0.78007114,0.786252507,0.793115848,0.799996087,0.804992997,0.810616676,0.815448266,0.820608324,0.826134441,0.831167417,0.833601885,0.83595328,0.83708229,0.839255998,0.841002661,0.842278992,0.842046502,0.843268525,0.842288579,0.844891273,0.849516512,0.851141459,0.859274266,0.858439158,0.87187674,0.881045932,0.884512625,0.89034718,0.897371845,0.901827914,0.900280115,0.894266906,0.888087829,0.888580497,0.890819066,0.894029044,0.890255639,0.887711686,0.8839322,0.889960386,0.893296953,0.895904942,0.896513433,0.900471712,0.901090866,0.898869969,0.90199422,0.90034915,0.901263591,0.904663465,0.906226994,0.904817761,0.903038995,0.901204153,0.903745993,0.904554285,0.905412592,0.903333927,0.899801644,0.900220193,0.900048859,0.898467266,0.898799579,0.896370011,0.895123121,0.896477076,0.896333921,0.893932009,0.891597103,0.898068211,0.895905146,0.897055785,0.8949984,0.902889314,0.901298083,0.901415395
597,-0.039578351,-0.021285121,0.009694212,0.038603651,0.069707635,0.099728016,0.128164029,0.158978592,0.186155961,0.209932226,0.236688298,0.266044611,0.291946287,0.317024079,0.338824308,0.357684295,0.389651413,0.418318183,0.428836647,0.44434857,0.462155546,0.477449587,0.49223422,0.506736306,0.522964419,0.539971095,0.556630258,0.573207203,0.588142342,0.602782292,0.61574584,0.629833382,0.643082652,0.655999558,0.668870836,0.681886443,0.694731567,0.706718133,0.717663011,0.728403326,0.739132078,0.749188787,0.757594258,0.765749429,0.773612288,0.780393876,0.788387343,0.794915431,0.800487451,0.806739388,0.811451531,0.816514455,0.822204977,0.826983402,0.832417107,0.834657962,0.83717618,0.838248398,0.840046793,0.842261305,0.843625989,0.843851693,0.844201273,0.844002318,0.845942517,0.849916534,0.851582523,0.860397833,0.859685864,0.873212893,0.882189987,0.885475614,0.891826978,0.898414508,0.903194579,0.900743304,0.895671067,0.889861796,0.889757002,0.891443854,0.894933004,0.891224761,0.887412914,0.885760818,0.891195594,0.893900683,0.896672002,0.898022103,0.901142042,0.901512826,0.899595037,0.902458053,0.90138734,0.902294309,0.905643363,0.907690807,0.904974946,0.90383801,0.902407651,0.90412687,0.90557658,0.906041624,0.903976917,0.900882821,0.901144826,0.901262406,0.900264375,0.900032562,0.897460605,0.896272299,0.896988956,0.896758477,0.894144408,0.89202553,0.898827518,0.896722252,0.897673971,0.895354005,0.904193639,0.902573248,0.902377465
596,-0.039502441,-0.021137948,0.010310931,0.039201539,0.070410857,0.100105025,0.12899138,0.159789195,0.186999572,0.211015076,0.237979235,0.267294313,0.293015554,0.318207886,0.339934752,0.358814609,0.390923008,0.419539746,0.429632198,0.445732204,0.463246501,0.478859009,0.493473141,0.508620475,0.524432981,0.541189951,0.557945579,0.574466833,0.589726213,0.603899897,0.617363941,0.630572437,0.644556429,0.6572305,0.670011554,0.683100095,0.695702215,0.70775193,0.718994994,0.729936691,0.740104133,0.750089392,0.758907276,0.766850483,0.774688105,0.781556221,0.788560749,0.795125541,0.801328066,0.807086141,0.812471844,0.817772904,0.823434019,0.828250594,0.833140446,0.836118007,0.837917788,0.839749623,0.840360433,0.843672312,0.84448409,0.844388426,0.844925687,0.845147763,0.847116035,0.851397531,0.853090494,0.861360999,0.860870482,0.873601544,0.883074607,0.886648362,0.892978078,0.899388837,0.903767796,0.901672664,0.896557392,0.890683399,0.890516238,0.893057142,0.896266948,0.892487977,0.888931636,0.886609681,0.891675715,0.895472774,0.897656382,0.899247952,0.902213286,0.90230883,0.900192884,0.904224367,0.903227929,0.903239815,0.906814857,0.90842479,0.905987157,0.904433084,0.902923003,0.904745024,0.906356939,0.907525732,0.90500261,0.901700634,0.901949294,0.902324334,0.900809014,0.900510309,0.898463219,0.897285554,0.898316131,0.898022871,0.895382181,0.893215263,0.900397564,0.897557511,0.898779689,0.896599927,0.904902416,0.903616101,0.903612602
595,-0.039244266,-0.020778608,0.010398204,0.039642143,0.07093365,0.100773602,0.129806034,0.160509225,0.187928689,0.212084433,0.239120008,0.268189672,0.293925008,0.319214901,0.341140104,0.35989454,0.391980198,0.420566249,0.431038133,0.446514688,0.464453779,0.48010452,0.494648006,0.509342513,0.525689442,0.54231184,0.559338276,0.575458075,0.590856917,0.60463847,0.618606177,0.631918471,0.645810596,0.658734022,0.671404583,0.684072326,0.697140483,0.70830068,0.72009597,0.730558829,0.741104324,0.751082992,0.759516154,0.767580263,0.77564798,0.782903834,0.790033333,0.796777903,0.802337076,0.808132639,0.813016285,0.819054081,0.824093934,0.828864414,0.833864019,0.836396495,0.839112371,0.840391038,0.841593711,0.843825179,0.845161944,0.845058883,0.845737635,0.845476489,0.847790309,0.852478623,0.854099865,0.861846374,0.861646324,0.874794616,0.884713866,0.887590624,0.893501749,0.900725127,0.904569688,0.901824352,0.897541359,0.891449247,0.891127797,0.893546417,0.897065537,0.89278728,0.889807663,0.886836681,0.892588833,0.896021264,0.898288839,0.90003868,0.903229043,0.903286661,0.901812273,0.904031081,0.903496976,0.904315344,0.907416902,0.90929092,0.906842089,0.905521025,0.904277445,0.906738182,0.907516134,0.908493141,0.905323649,0.90304003,0.902962905,0.902310587,0.901419263,0.90130494,0.899500653,0.897998923,0.899223167,0.898393612,0.896045918,0.893919032,0.900810507,0.898624705,0.899690212,0.897125382,0.90528842,0.903761315,0.904551168
594,-0.039188734,-0.020547178,0.010581846,0.040234619,0.071356994,0.101557828,0.130386205,0.161110133,0.188740653,0.212772621,0.239744028,0.269133012,0.294851019,0.320243792,0.342197891,0.36089622,0.393292413,0.422009781,0.432014122,0.447815121,0.465740141,0.481190338,0.495527923,0.510206606,0.526803246,0.543601183,0.560234652,0.576085634,0.591810019,0.606562951,0.61985907,0.633275197,0.647069372,0.659293536,0.672306614,0.684898542,0.697608107,0.709546785,0.721215785,0.731233787,0.741820241,0.752316582,0.760784785,0.768627547,0.776017672,0.783439305,0.790838903,0.796977684,0.803990208,0.810052708,0.814421662,0.819587064,0.825198291,0.830455983,0.834750976,0.837900812,0.839609233,0.840805972,0.842449694,0.845163802,0.846599696,0.846191454,0.846937803,0.846257673,0.849229028,0.853228618,0.854883154,0.863569063,0.862159909,0.875154246,0.885449614,0.887946063,0.894712906,0.900817048,0.90533848,0.903632663,0.898236154,0.891927176,0.891888426,0.894522055,0.897670852,0.893313859,0.890495215,0.887725878,0.892998867,0.896823331,0.898952524,0.900251465,0.904168959,0.904151002,0.901524072,0.904441419,0.904890901,0.904780572,0.907700539,0.909994054,0.908128345,0.906245246,0.905280407,0.906662094,0.907890833,0.908232874,0.906261621,0.902935941,0.902971083,0.903763726,0.902622272,0.902062598,0.899510974,0.898116064,0.899409473,0.898905348,0.896256194,0.89468782,0.90114632,0.899453931,0.900544844,0.897575709,0.905941868,0.904381804,0.905130081
