C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
471,-0.031089862999999995,-0.030925556,-0.030854131999999996,-0.031214719000000002,-0.031189078,-0.031227188999999995,-0.031262791,-0.031186132999999994,-0.031292177,-0.031332568000000005,-0.031277556,-0.031049765,-0.031153292999999995,-0.030992477,-0.031129208000000002,-0.030925376,-0.031017056999999997,-0.030998724999999998,-0.031021232999999995,-0.031043929999999997,-0.031198669999999994,-0.030738413,-0.031186664,-0.03115674,-0.031228002999999997,-0.030789191999999996,-0.031102968999999998,-0.031190849,-0.031199941999999998,-0.031138576,-0.030953745999999997,-0.031112297,-0.030966524,-0.031072706999999998,-0.031067403,-0.030994306,-0.030906447999999996,-0.030996598999999996,-0.030829791,-0.031259340999999996,-0.031097815,-0.031030948,-0.030934123999999997,-0.030995122,-0.031167541999999996,-0.031256611999999996,-0.030979677,-0.031042605999999997,-0.031032072999999997,-0.03096801,-0.031055982,-0.031128291000000002,-0.031135513,-0.031180430999999998,-0.030932780999999996,-0.03101743,-0.031073925,-0.030917907999999997,-0.031005224,-0.031008762999999998,-0.031152206999999998,-0.030855109999999998,-0.031131470999999997,-0.030762427999999998,-0.030943404,-0.031052634000000003,-0.030902238999999998,-0.030867817000000002,-0.030921705999999997,-0.031112512,-0.031192288999999995,-0.030727345,-0.031129475,-0.031162210999999995,-0.030711558,-0.031051779,-0.030685228999999998,-0.030780218999999998,-0.031185053,-0.030983394999999997,-0.031126112999999997,-0.031198438999999994,-0.030891227999999996,-0.030974153999999997,-0.030996642999999997,-0.031058436000000002,-0.031164381999999997,-0.030951641000000002,-0.030957551,-0.031286229,-0.031013837999999995,-0.030955628,-0.030879532999999994,-0.031241858,-0.031122839,-0.031191554,-0.031036934999999995,-0.030907407999999997,-0.03067834,-0.030875309999999996,-0.031088768999999995,-0.031027285999999998,-0.030985987999999996,-0.030915994,-0.031010410999999995,-0.031119154,-0.03117068,-0.030825253,-0.030950309999999998,-0.031097073,-0.030904384,-0.030744825999999996,-0.030744867000000002,-0.031174199999999996,-0.030976326999999998,-0.030839348999999995,-0.030842727,-0.030844667999999995,-0.03086294,-0.031083938,-0.031027734
470,-0.030613060999999997,-0.030415495,-0.030749189999999996,-0.030857351,-0.030735193999999997,-0.030557310999999997,-0.030900305,-0.030868061999999995,-0.030769717,-0.030663874,-0.031013291,-0.030791957,-0.030555077999999996,-0.030511584,-0.030669081,-0.030483894,-0.030699265999999996,-0.030699709,-0.030412057999999995,-0.030651361,-0.030741642999999996,-0.030511118999999996,-0.030807896999999997,-0.030952542,-0.030859694,-0.030549399999999994,-0.030660157999999996,-0.030693828,-0.030653134,-0.030600817,-0.030507360999999997,-0.03051762,-0.030619667,-0.030613267,-0.030887532,-0.030679968999999998,-0.030604610999999997,-0.030571889999999994,-0.030515302,-0.031010002000000002,-0.030646051,-0.030759047,-0.030515468999999996,-0.030583878,-0.030675383999999997,-0.030623499,-0.030695833,-0.030624809999999995,-0.030773906999999996,-0.030447925,-0.030548921,-0.030739596,-0.030631951,-0.030655978999999996,-0.030536614999999996,-0.030577215,-0.030808937,-0.030364475,-0.030509755,-0.030524443,-0.030417485999999997,-0.030469284,-0.030547100999999997,-0.030427786,-0.030490782,-0.030768531000000002,-0.030717951,-0.030438138,-0.030618179,-0.030565474,-0.030619909999999997,-0.030555601999999998,-0.030514963,-0.030679367999999995,-0.030620209,-0.030601651,-0.030493180999999998,-0.030456700999999996,-0.030818342,-0.030649862,-0.030520143999999996,-0.030636687999999995,-0.030535633999999996,-0.030505836999999997,-0.030519142,-0.030449054,-0.030426067999999997,-0.030511504000000002,-0.030505492999999998,-0.030740204999999993,-0.030540924999999997,-0.030441299999999998,-0.030309959999999997,-0.030661231,-0.030617006,-0.030451891000000002,-0.030487630999999994,-0.030315217999999998,-0.030226971,-0.030544917999999994,-0.030521171999999996,-0.030350354999999996,-0.030735877999999998,-0.030476243,-0.030658359999999996,-0.030475270000000002,-0.030779626,-0.030320602,-0.030494056,-0.030448714,-0.030356684000000002,-0.030507763999999996,-0.030678254000000002,-0.030464154999999996,-0.030727104999999998,-0.030400702999999994,-0.030647543,-0.030571072999999994,-0.030489323999999998,-0.030499626999999998,-0.030536015
469,-0.030400513999999997,-0.030126744,-0.030277167999999997,-0.030434131,-0.030342747999999996,-0.030163363999999995,-0.030582125999999998,-0.030592429999999997,-0.030261022,-0.030267022,-0.030613983999999997,-0.030414008,-0.030314671999999994,-0.030219606,-0.030403641000000002,-0.030201918,-0.030353901999999995,-0.030122900999999997,-0.030232151999999998,-0.030005200999999995,-0.030395500999999995,-0.030047232999999996,-0.030384875,-0.030289118,-0.030139153999999998,-0.029908356999999997,-0.030084716999999997,-0.030326026,-0.030210328999999998,-0.030029716,-0.030168708,-0.03013373,-0.029947747,-0.030072763,-0.030206451999999998,-0.030282622,-0.030301693999999997,-0.030161841999999994,-0.030088543,-0.030443369,-0.030435814000000002,-0.030185601,-0.029981949999999997,-0.030108975,-0.030316830999999995,-0.030210741,-0.030153542,-0.030108718999999996,-0.030068160999999996,-0.030164283,-0.030167705,-0.030378343000000002,-0.03042093,-0.030216411999999998,-0.030037091999999998,-0.030062092,-0.030106832,-0.029913303,-0.030086377,-0.030079607999999997,-0.030076059999999998,-0.030059283,-0.030249351999999997,-0.029933197999999998,-0.030006894,-0.029984315,-0.029956368,-0.030085879,-0.030089747999999996,-0.030164316,-0.029910447999999996,-0.029781527999999998,-0.030286538,-0.030089828999999995,-0.029990047,-0.030195392,-0.029880897999999996,-0.030045861999999996,-0.030270038,-0.029971144999999998,-0.029958740999999997,-0.030130996999999996,-0.030262272999999996,-0.030074329999999996,-0.029919193999999996,-0.030106407,-0.030029446999999997,-0.030130954,-0.030074957,-0.029983185999999995,-0.030273833999999996,-0.030130469,-0.029971761999999996,-0.030173318,-0.030019399999999998,-0.030252076,-0.029998734999999995,-0.029946379999999998,-0.029848369,-0.030028654999999994,-0.030071867999999995,-0.030006731999999998,-0.030164581999999995,-0.030035708999999997,-0.030326267999999997,-0.030236465,-0.03008588,-0.030041114,-0.030197593999999998,-0.02985825,-0.029930824,-0.029915556999999995,-0.030117096,-0.030036506999999997,-0.030113092999999997,-0.029935653999999996,-0.029939383,-0.030084461999999996,-0.030289232,-0.030109794,-0.029895417
468,-0.029996083999999996,-0.029576812,-0.029698469999999994,-0.029987188,-0.02993379,-0.029770509999999997,-0.030112854999999997,-0.030185370999999996,-0.029732289999999998,-0.029963163,-0.029868370999999998,-0.029739463999999997,-0.029963385999999995,-0.029810322,-0.029947725,-0.029553857,-0.029805157999999998,-0.029843734999999996,-0.029664036999999997,-0.029677236999999995,-0.029699145999999996,-0.029734959999999998,-0.029802025,-0.029732933,-0.02967939,-0.029438504999999997,-0.029725095999999996,-0.029691591,-0.029887565999999997,-0.029615775,-0.029681562999999998,-0.029585322,-0.029777743,-0.029594841,-0.029803591,-0.029828245,-0.029702240999999997,-0.029611783999999995,-0.029457779,-0.029974509,-0.029669687,-0.029515018,-0.029374486999999998,-0.029596531,-0.029570810999999995,-0.029727320999999998,-0.029532121,-0.029732074999999997,-0.029413805999999997,-0.029594749,-0.029581702999999997,-0.029900640000000003,-0.029850449,-0.029811479999999998,-0.029442810999999996,-0.029714852,-0.029845172,-0.029312657,-0.029503129,-0.029534721,-0.029572518,-0.029525435,-0.029632571999999996,-0.029456198999999995,-0.029464676,-0.029413068,-0.029618952,-0.029586119,-0.029525766,-0.029751317,-0.029636646999999995,-0.029444097,-0.029626732,-0.029499681999999996,-0.029634334,-0.029449878,-0.029203114999999995,-0.029434221999999996,-0.029638463,-0.029640848999999997,-0.029773670999999998,-0.029709136999999997,-0.029538534999999998,-0.029597057999999996,-0.029752837999999997,-0.029399785,-0.029655103,-0.029523955,-0.029481982,-0.029490956999999995,-0.029588518999999997,-0.029495506999999997,-0.029566407999999995,-0.029621363,-0.029465416999999997,-0.029513327000000002,-0.029485912999999996,-0.029347263,-0.02929548,-0.029455637999999996,-0.029684132999999994,-0.029395491999999995,-0.029600951999999996,-0.029542662999999997,-0.029827845999999995,-0.029628865,-0.029649294,-0.029343083,-0.029563944999999998,-0.029720293000000002,-0.029451087,-0.029335271999999996,-0.029524526000000002,-0.029573160999999997,-0.029673571999999995,-0.029317151999999996,-0.029457743999999998,-0.029592078999999997,-0.029555497999999996,-0.029608349,-0.029656436
467,-0.029351899999999997,-0.02904013,-0.029480785999999995,-0.029329375,-0.029336004,-0.029294500999999997,-0.029420944999999997,-0.029320825999999994,-0.029472764,-0.029330796,-0.029378280999999996,-0.029038157999999998,-0.029145518999999995,-0.029304743,-0.029216982000000002,-0.029017193,-0.029311991999999995,-0.029234799,-0.028977451999999997,-0.029256657999999998,-0.029269647999999995,-0.028993258999999997,-0.029380248999999997,-0.029431621999999998,-0.029456249,-0.028938741999999996,-0.029122061999999997,-0.028892806,-0.029200437,-0.029238634,-0.029032687999999997,-0.028894159,-0.028996589,-0.029133107,-0.029457103999999998,-0.029154649999999997,-0.029220734999999998,-0.029069845999999996,-0.029006776,-0.029219289,-0.029311085,-0.02916803,-0.028889290999999998,-0.029034106,-0.029183439999999998,-0.029133411999999997,-0.029016142,-0.029162401999999997,-0.029181563999999997,-0.028987882,-0.029095348,-0.029171685000000003,-0.029228003,-0.029113655,-0.029120030999999998,-0.029074261,-0.029075148000000002,-0.028970993999999996,-0.028950017,-0.028911896,-0.029092042,-0.029005516999999998,-0.029156242999999995,-0.02891286,-0.028851307,-0.029068185,-0.029122997,-0.028977706,-0.029062943999999997,-0.028787385,-0.029091870999999995,-0.028891614,-0.029068453,-0.029107257999999997,-0.028948889,-0.029177376,-0.028788055999999996,-0.028872071999999995,-0.029251256,-0.029065134,-0.029271562999999997,-0.029182265999999995,-0.029045277999999997,-0.029250416999999997,-0.029066476999999997,-0.029091516,-0.028799457999999997,-0.029136531,-0.029022765,-0.029093834999999995,-0.028956118999999995,-0.02910709,-0.028850167999999995,-0.029157038,-0.029236553999999998,-0.029093216,-0.029090254999999995,-0.028960697,-0.028824551,-0.028715113999999993,-0.029068666999999996,-0.029076349999999997,-0.028965992999999995,-0.028930741,-0.028943929999999996,-0.028957955,-0.029161708,-0.028954307999999998,-0.02876034,-0.028871127,-0.028910125000000002,-0.028916022999999996,-0.028991921,-0.028976370999999997,-0.029113793999999995,-0.029016896999999996,-0.028928363999999998,-0.028929707999999995,-0.028891187,-0.028981624999999997,-0.02902321
466,-0.028709521999999998,-0.028409928,-0.028622787999999996,-0.02878421,-0.028626879999999997,-0.028757316999999994,-0.028814903,-0.029020181999999995,-0.028808026999999996,-0.028669337,-0.028743354999999998,-0.028608317999999997,-0.028761193999999997,-0.028643213,-0.028669997,-0.028395599,-0.028729005999999998,-0.028693423,-0.028556795999999995,-0.028633823999999995,-0.028608157999999995,-0.028505878,-0.02884382,-0.028652765,-0.028615317999999997,-0.028382870999999997,-0.028412035,-0.028566894,-0.028627482,-0.028540172,-0.028427859999999996,-0.028319145,-0.028488894,-0.028517457,-0.028721399999999998,-0.028540147999999998,-0.028530729999999997,-0.028519275999999996,-0.028349307,-0.028783535,-0.028550393,-0.028527252,-0.028492913999999998,-0.028394233999999997,-0.028551203999999997,-0.028605705999999998,-0.028436376,-0.028667124999999998,-0.028446291,-0.028422382,-0.028479031999999998,-0.028483494,-0.028574043,-0.028510902999999997,-0.028484133,-0.028302525,-0.028484124,-0.028287978,-0.028342964000000002,-0.028454682999999998,-0.028404163,-0.028379579999999998,-0.028534268999999998,-0.028251040999999998,-0.028171974,-0.028672970000000002,-0.028480431,-0.02819352,-0.028490394,-0.028506369,-0.028436207999999994,-0.028200008,-0.028500039,-0.028381536999999995,-0.028354594,-0.028440208,-0.028188359999999996,-0.028242178999999996,-0.028299862999999998,-0.028550853999999997,-0.028440639999999996,-0.028632591999999995,-0.028366479999999996,-0.028420765999999997,-0.028393586999999998,-0.028295242,-0.028485315999999997,-0.02850985,-0.028476282,-0.028441931999999993,-0.028314156999999996,-0.028313587999999997,-0.027946054999999994,-0.028611503,-0.028475731999999997,-0.028581171000000002,-0.028236901999999994,-0.028225981,-0.028026802,-0.028379192999999994,-0.028376915999999995,-0.028240704999999998,-0.028389838999999997,-0.028431636,-0.028489820999999995,-0.028388739,-0.028444801999999998,-0.028462658999999998,-0.028485881999999997,-0.028419839,-0.028291894,-0.028211682999999994,-0.028345254,-0.028206703999999996,-0.028632272999999996,-0.028388497999999995,-0.028457344,-0.028267488999999996,-0.02818523,-0.028277534,-0.028430204
465,-0.028026188999999996,-0.027778324,-0.028033862999999996,-0.028156044,-0.028272100999999997,-0.027980603999999996,-0.028304359999999997,-0.028269747999999994,-0.028144212,-0.028243286,-0.028329581999999996,-0.028077117,-0.028100925999999995,-0.028054015,-0.028149615,-0.027893106,-0.027881940999999997,-0.027913243999999997,-0.027947791999999996,-0.028026361999999996,-0.028098180999999996,-0.027833328999999997,-0.028056442999999997,-0.027992277,-0.027948424,-0.027865671999999994,-0.027958163999999997,-0.027898255,-0.028093887999999997,-0.028118982,-0.027837441999999997,-0.027830623,-0.028024065,-0.028127808,-0.028046626999999998,-0.028032625999999998,-0.028262866999999997,-0.027923560999999996,-0.027777856,-0.028032844,-0.027832448,-0.027795615,-0.027725995999999996,-0.027764984,-0.027755820999999996,-0.027857759,-0.027752425,-0.027849383,-0.027831039999999998,-0.027790257000000002,-0.027722337,-0.027876318,-0.027849541999999998,-0.028005079,-0.027828549999999997,-0.02780127,-0.027878392000000002,-0.027587994999999997,-0.027741476,-0.027596278999999998,-0.027704983,-0.027850563,-0.027771611999999998,-0.027620298999999997,-0.027696526,-0.027755136,-0.027874285,-0.027493038,-0.027620013,-0.027836183,-0.027815033999999995,-0.027557276999999998,-0.027692097,-0.027896416999999996,-0.027733334,-0.02788866,-0.027491351999999997,-0.027702437999999996,-0.028008557,-0.027758969999999997,-0.027918231999999998,-0.027761782999999995,-0.027844830999999997,-0.027859625999999995,-0.027912145,-0.027833424000000002,-0.027802963999999996,-0.027657312,-0.027749985999999997,-0.027947125999999996,-0.027771131999999997,-0.027669450999999998,-0.027491517999999996,-0.027912403,-0.027945718999999997,-0.027950589,-0.027751391999999993,-0.027776442,-0.02747533,-0.027782615999999996,-0.027761245999999996,-0.027606753999999997,-0.027844207999999995,-0.027666448,-0.027774962999999996,-0.027866824000000002,-0.027810427,-0.027619326,-0.027748026999999998,-0.027815481,-0.027871093,-0.027551743999999996,-0.027856438,-0.027856607999999998,-0.027815005999999996,-0.027692863999999998,-0.027811739999999998,-0.027746072999999996,-0.027591006999999997,-0.027702461999999997,-0.0276893
464,-0.027476890999999996,-0.027173911,-0.027233644999999994,-0.027517678,-0.027356757,-0.027334930999999996,-0.027529784999999998,-0.027569444999999995,-0.027450117,-0.027403885,-0.027525448999999997,-0.027216272,-0.027581330999999997,-0.027346728,-0.027486222,-0.027204616,-0.027212274999999998,-0.027071659999999997,-0.027168859999999996,-0.027203672999999998,-0.027383488999999994,-0.027163337,-0.027477317999999997,-0.027275652999999997,-0.027210089,-0.027084799999999996,-0.027007280999999998,-0.027132422,-0.027414565,-0.027371735,-0.027089225999999998,-0.027276233,-0.02704644,-0.027120322,-0.027368274999999997,-0.027112148,-0.027242503999999997,-0.027128083999999997,-0.027094585,-0.027437748,-0.027180973,-0.027076124,-0.027038911,-0.027299538999999998,-0.027178209,-0.027395749999999996,-0.027148387,-0.027172301999999995,-0.027054626,-0.026995617,-0.027102657,-0.027045054000000002,-0.027223782,-0.027375193,-0.026972433999999997,-0.027027364,-0.027148206,-0.02695137,-0.026929056,-0.027094556,-0.027103904999999998,-0.026842267,-0.026964123999999996,-0.026937224999999995,-0.027028768,-0.027017318000000002,-0.027002091,-0.027025291,-0.026946744999999998,-0.027031986,-0.027055158999999995,-0.026838804999999997,-0.027001208,-0.027200547999999995,-0.026985137,-0.027088777,-0.026823069999999997,-0.026943724999999995,-0.027097140999999998,-0.027237885,-0.027004719999999996,-0.026947353999999996,-0.027152278999999994,-0.026973764999999997,-0.027101806,-0.026966373000000002,-0.026801938999999997,-0.027102234,-0.026914596,-0.027091223999999994,-0.027099619999999994,-0.026855107,-0.026942202999999994,-0.027134693,-0.027128654,-0.027167617,-0.026814383999999993,-0.026944103,-0.026734252,-0.027016355999999995,-0.026983478999999994,-0.026899589999999998,-0.027031093999999995,-0.027069151,-0.027093486999999996,-0.027111583,-0.026954712,-0.026994096,-0.026991488999999997,-0.026979326,-0.027001069000000003,-0.026748537999999995,-0.026995571,-0.027138874999999996,-0.027118640999999995,-0.027079235999999996,-0.026857456,-0.026962943999999996,-0.026890966,-0.027095714,-0.027036453999999998
463,-0.026519850999999997,-0.026441141,-0.026542912999999994,-0.026720812,-0.026629669999999998,-0.026618576999999994,-0.026864422,-0.026711554999999994,-0.026577877,-0.026773475,-0.02678756,-0.02651526,-0.026626173999999996,-0.026402792,-0.026553767000000002,-0.026438425,-0.026517059999999995,-0.026400385,-0.026435591999999997,-0.026362023,-0.026608947999999993,-0.026288030999999996,-0.026513573999999998,-0.026477853,-0.026558383999999997,-0.026266943999999997,-0.026444182999999996,-0.026304872,-0.026287502999999997,-0.026409702,-0.026217941999999998,-0.026193557,-0.026199357,-0.026452189,-0.026384256,-0.026350739999999997,-0.026471513,-0.026418797999999997,-0.026365645,-0.026618942,-0.026600706000000002,-0.026320734000000002,-0.026206223999999997,-0.026262895999999997,-0.026404295999999997,-0.026473766,-0.026249286,-0.026623481999999997,-0.026289500999999996,-0.026173768,-0.026263059999999998,-0.026445469000000003,-0.026227389,-0.026471238999999997,-0.026351613999999995,-0.026317294,-0.02643947,-0.026160845,-0.026244465,-0.026283149999999998,-0.026436223,-0.026135645,-0.026286856999999997,-0.026129239,-0.026062743,-0.026234537000000002,-0.02617737,-0.026250007000000002,-0.026469559999999996,-0.026457203,-0.026197518999999996,-0.026045680999999998,-0.026316925,-0.026253800999999997,-0.026178820999999998,-0.02628815,-0.026047883999999997,-0.026078398999999995,-0.026459029999999998,-0.026308738999999998,-0.026283292999999996,-0.026335809999999994,-0.026143714999999994,-0.026246697999999995,-0.026288441,-0.026266463,-0.026173211,-0.026219274,-0.026169489,-0.026295623999999993,-0.026368074999999994,-0.026050891,-0.025904660999999995,-0.026347493,-0.026208894,-0.026280396,-0.026171795999999994,-0.026197481999999998,-0.025874069,-0.026245377999999993,-0.026277227999999996,-0.026166890999999998,-0.026184072999999995,-0.026112748999999998,-0.026314447999999994,-0.026181885000000002,-0.026334243,-0.026135079,-0.026082183,-0.026220917,-0.026050601,-0.025935159999999995,-0.026198649,-0.026077828999999997,-0.026263694999999997,-0.025978135999999995,-0.02606986,-0.026078804999999997,-0.026175797999999997,-0.026216441,-0.026293167
462,-0.025610301999999998,-0.025571995,-0.025639469999999994,-0.025945132,-0.025947500999999998,-0.025727498999999994,-0.02604571,-0.025836935999999994,-0.025815106999999997,-0.025834412,-0.026048952999999996,-0.025590349,-0.025673256999999994,-0.02565572,-0.025705073000000002,-0.025567022,-0.025695110999999996,-0.025636237,-0.025480206,-0.025564200999999998,-0.025720431999999994,-0.025456180999999998,-0.02555062,-0.025623195999999997,-0.025527669,-0.025256864999999996,-0.025581314999999997,-0.025501685,-0.025664298,-0.025516022,-0.025494278999999998,-0.025620861999999998,-0.025533011,-0.025739184,-0.0257243,-0.025485786,-0.025399584,-0.025633252999999995,-0.025320723,-0.025670944,-0.025532243,-0.025508992,-0.025458994,-0.025447558999999998,-0.025442461999999996,-0.025678365999999998,-0.025368453,-0.025378763,-0.025494932999999997,-0.025298168,-0.025400925999999997,-0.025605351000000002,-0.025423347,-0.025614599,-0.025356374999999997,-0.025547381,-0.025513408,-0.025267025,-0.025354623,-0.025300127,-0.02540853,-0.02529656,-0.025468194999999996,-0.025181709999999996,-0.025342334,-0.025363786000000003,-0.025225835,-0.025296317000000002,-0.025249166999999996,-0.025316841,-0.025274095999999996,-0.025277936999999997,-0.025413753,-0.025387686999999996,-0.025177471,-0.025407204,-0.025136144999999995,-0.025196243999999996,-0.025558036,-0.025372567999999998,-0.025458500999999998,-0.025219628999999993,-0.025457773999999996,-0.025387586999999996,-0.025263161,-0.025268686000000002,-0.025241919999999998,-0.025467468,-0.025194110999999998,-0.025263726999999993,-0.025408271999999996,-0.025222557,-0.025311619999999996,-0.025422692,-0.025306539,-0.025259009000000002,-0.025253654999999993,-0.025161661999999998,-0.025093162,-0.025244564999999993,-0.025424534999999995,-0.025182932999999998,-0.025400869999999996,-0.025256971,-0.025537768999999995,-0.025269937,-0.025410203,-0.025251588999999998,-0.025302892999999996,-0.025188232,-0.025065648,-0.025113314999999994,-0.025305163000000002,-0.025266593999999996,-0.025480068999999998,-0.024991407999999996,-0.025144203,-0.025282398999999994,-0.025198035999999997,-0.025370919,-0.025155315
