C2_neg_control,0s,30s,60s,90s,120s,150s,180s,210s,240s,270s,300s,330s,360s,390s,420s,450s,480s,510s,540s,570s,600s,630s,660s,690s,720s,750s,780s,810s,840s,870s,900s,930s,960s,990s,1020s,1050s,1080s,1110s,1140s,1170s,1200s,1230s,1260s,1290s,1320s,1350s,1380s,1410s,1440s,1470s,1500s,1530s,1560s,1590s,1620s,1650s,1680s,1710s,1740s,1770s,1800s,1830s,1860s,1890s,1920s,1950s,1980s,2010s,2040s,2070s,2100s,2130s,2160s,2190s,2220s,2250s,2280s,2310s,2340s,2370s,2400s,2430s,2460s,2490s,2520s,2550s,2580s,2610s,2640s,2670s,2700s,2730s,2760s,2790s,2820s,2850s,2880s,2910s,2940s,2970s,3000s,3030s,3060s,3090s,3120s,3150s,3180s,3210s,3240s,3270s,3300s,3330s,3360s,3390s,3420s,3450s,3480s,3510s,3540s,3570s,3600s
414,0.480587055,0.48131717,0.48155534899999997,0.481984359,0.481812256,0.482442537,0.482610679,0.483027708,0.483338214,0.483557696,0.48461694099999997,0.483935389,0.48437413799999995,0.48453003099999997,0.484770874,0.48462715,0.485075013,0.485589282,0.48522453600000004,0.485262419,0.48530587000000003,0.4858252,0.48529543500000005,0.48589376900000003,0.48584589,0.486037879,0.48603469,0.486102496,0.486244493,0.486494324,0.486758013,0.486587716,0.48688975700000003,0.487040217,0.486986735,0.487494747,0.48729151200000004,0.487664715,0.487399107,0.487256334,0.486972251,0.48753514,0.487642073,0.487484915,0.48785667,0.487681159,0.48781758000000003,0.48805056199999997,0.48771940599999997,0.487968366,0.48806498,0.48800072,0.488319563,0.487922217,0.48802215,0.48828707,0.48801378,0.488186808,0.48858251900000005,0.48800802600000004,0.488532824,0.488580007,0.488560563,0.48851910600000004,0.488849015,0.488585743,0.488543231,0.489256352,0.48901175199999997,0.488602148,0.48891488099999997,0.489015204,0.489217854,0.489161548,0.489165162,0.48919022,0.48897168,0.48933690199999996,0.489217538,0.489334818,0.489181797,0.489283219,0.48954219,0.48915320500000004,0.489543401,0.489158097,0.489315175,0.48926141199999995,0.48975793,0.489776803,0.489276075,0.489272474,0.489286422,0.489594247,0.489366863,0.48941119899999996,0.48910565100000003,0.489465651,0.490027275,0.489837611,0.489848143,0.48935793299999997,0.489644766,0.489518593,0.489616225,0.489817848,0.489599864,0.489267064,0.48985217400000003,0.489973425,0.489616952,0.48926248,0.489370148,0.489693168,0.489519274,0.489461718,0.48982615199999996,0.489546592,0.489550693,0.489655999,0.489729499
413,0.512038558,0.512854554,0.51278455,0.513363471,0.513108514,0.513780792,0.5140133259999999,0.514631025,0.514686392,0.5150498849999999,0.5155786360000001,0.515338999,0.5159213260000001,0.515757503,0.516049205,0.5158077289999999,0.5165758840000001,0.516780957,0.517102515,0.516801294,0.516401827,0.51690181,0.517405107,0.5171041559999999,0.517207356,0.517592482,0.518067693,0.5180191590000001,0.51781586,0.518249948,0.5183365179999999,0.517990738,0.51824984,0.5183025809999999,0.518201631,0.518606931,0.5186414930000001,0.519170175,0.519102532,0.518777661,0.5188608849999999,0.51924642,0.5191931040000001,0.519268706,0.519288509,0.519577897,0.519196102,0.519942645,0.519851528,0.5193882089999999,0.519530662,0.5198384930000001,0.519668716,0.51956082,0.519776017,0.5195386980000001,0.520296402,0.5202786269999999,0.520152067,0.5199109319999999,0.5200250670000001,0.5203650040000001,0.5199455040000001,0.5205974929999999,0.520644644,0.52016007,0.5203384259999999,0.520224672,0.5205115690000001,0.520144506,0.520785332,0.519979322,0.5207225,0.520781852,0.52044777,0.520321691,0.5211756270000001,0.520235342,0.521135338,0.5209093960000001,0.5210208439999999,0.521129194,0.520992436,0.5209259049999999,0.5212358579999999,0.521125863,0.520974922,0.5214649029999999,0.521013462,0.5211931609999999,0.52117543,0.521080516,0.520801339,0.521490349,0.5212908169999999,0.520920584,0.521004974,0.521299962,0.521319864,0.52100244,0.5212873450000001,0.52110173,0.521344813,0.521265745,0.52117499,0.5211072210000001,0.521721741,0.521307171,0.52157654,0.521225513,0.521463311,0.521632835,0.521331781,0.521447238,0.5214482029999999,0.52095561,0.521630162,0.5216552449999999,0.5213117389999999,0.5211374689999999,0.521580078
412,0.54527334,0.546055994,0.546402096,0.54678853,0.546569301,0.547132705,0.54733993,0.547766283,0.548511233,0.548687155,0.5491022240000001,0.549125837,0.549143249,0.549285873,0.549436585,0.549697467,0.549591173,0.550014763,0.550385633,0.5501051819999999,0.550075557,0.550839425,0.550450494,0.5507388759999999,0.551068307,0.551442328,0.5520935849999999,0.551131143,0.551941652,0.551455595,0.5517878970000001,0.5518743429999999,0.552232591,0.551862101,0.552184162,0.5522543489999999,0.552423162,0.552365162,0.552665467,0.552183665,0.5528782539999999,0.552823111,0.552753935,0.553201288,0.5529971100000001,0.552864495,0.5530105019999999,0.553026993,0.553294008,0.5532836879999999,0.553604806,0.553357958,0.5536299459999999,0.553352172,0.553360198,0.5528412140000001,0.553440326,0.5537598749999999,0.553383795,0.55380002,0.553793863,0.5541184170000001,0.554053322,0.553989648,0.554357927,0.554130974,0.554363398,0.5544444159999999,0.554273309,0.554386332,0.554329495,0.5545629049999999,0.55442879,0.5540931560000001,0.5544119829999999,0.554215836,0.554667036,0.5542223110000001,0.554655313,0.554556622,0.554403881,0.5546319350000001,0.554527533,0.55459602,0.5549219479999999,0.5545297539999999,0.554761903,0.554760262,0.5546782690000001,0.5544831699999999,0.5549537959999999,0.5548116700000001,0.554521929,0.554718688,0.555050567,0.555215511,0.554986757,0.554970234,0.555226279,0.555185251,0.555234914,0.55513438,0.555218855,0.554983454,0.554966774,0.555344258,0.555358613,0.5549803000000001,0.5550725209999999,0.555338239,0.5549574230000001,0.555158029,0.5548555909999999,0.555179254,0.554931034,0.555176114,0.55523519,0.555230818,0.5550252099999999,0.5549314639999999,0.554829515
411,0.577130686,0.57804217,0.578453954,0.578847255,0.579275825,0.579249274,0.579896766,0.5803038779999999,0.580491477,0.581593395,0.5808593710000001,0.581575656,0.5815301,0.5815007830000001,0.581748025,0.5818899209999999,0.582309351,0.582891916,0.582704754,0.5824144219999999,0.583051185,0.5830709900000001,0.583514634,0.582907722,0.583630364,0.583858138,0.5839729749999999,0.583933021,0.584297281,0.584202826,0.584051264,0.584310149,0.5844231409999999,0.5846469129999999,0.584575129,0.58497471,0.58491806,0.5849235909999999,0.5850289879999999,0.584840836,0.584917707,0.5853316940000001,0.585196381,0.585273442,0.585448967,0.5858082600000001,0.585493963,0.585832116,0.5855982869999999,0.585557306,0.5857986,0.586087907,0.5856253739999999,0.5856376,0.585934226,0.5860228199999999,0.585934038,0.586061148,0.586137076,0.585944803,0.586462659,0.586925551,0.5866089290000001,0.586955959,0.586302318,0.586385551,0.586697827,0.586584299,0.5868730520000001,0.58625682,0.587005635,0.586786423,0.586847298,0.586997942,0.5873134,0.58690259,0.586995334,0.587250629,0.5870805920000001,0.587148392,0.5871033299999999,0.5871683830000001,0.587583993,0.5870725889999999,0.5872310629999999,0.587547207,0.5874039579999999,0.5876785529999999,0.587371868,0.5876999009999999,0.587263467,0.587634795,0.587651301,0.587107877,0.5874967609999999,0.587694882,0.58740015,0.587598096,0.587846042,0.587627461,0.587522874,0.5875372480000001,0.587414258,0.587562048,0.587747086,0.5877175570000001,0.58760741,0.587757744,0.5876673579999999,0.587776034,0.587699165,0.587826497,0.5877717299999999,0.587747879,0.587547645,0.5878734139999999,0.587620327,0.588238588,0.5875639309999999,0.5875877399999999,0.5875320039999999
410,0.608944672,0.610447489,0.610322386,0.610507734,0.611369164,0.611470198,0.611732512,0.61233862,0.612570735,0.612980899,0.612727266,0.612912598,0.6135716950000001,0.613213493,0.613550704,0.6137263439999999,0.613831447,0.614474092,0.6147712000000001,0.6143899989999999,0.614666513,0.615005588,0.614954839,0.615215674,0.6155109879999999,0.61547444,0.616126863,0.615789622,0.616123475,0.616023706,0.6162451760000001,0.615887176,0.617063028,0.616304952,0.6164581410000001,0.616687046,0.6167147310000001,0.617229458,0.6168960499999999,0.6171316990000001,0.61705422,0.6171973550000001,0.617302019,0.6173074630000001,0.617597853,0.6178023500000001,0.617646603,0.618118054,0.617370824,0.617688618,0.618103863,0.618224923,0.617774183,0.618514907,0.618065871,0.6179536219999999,0.618193571,0.618209461,0.6182046370000001,0.618672986,0.618459932,0.618874275,0.6191646380000001,0.6183248299999999,0.618717917,0.6185624630000001,0.618721337,0.6189420449999999,0.618891792,0.619521753,0.619564958,0.618702905,0.619111482,0.619082891,0.619277137,0.619151262,0.6191099950000001,0.619074988,0.619577119,0.619652049,0.619469195,0.619326445,0.61946294,0.619345368,0.619830288,0.61956167,0.619364966,0.61957504,0.619946536,0.6197440529999999,0.62003541,0.6199717220000001,0.619835241,0.619905797,0.6200569669999999,0.6197869069999999,0.6196480639999999,0.620277536,0.620169551,0.6200655230000001,0.6199681760000001,0.61969153,0.61997386,0.619689248,0.6195203690000001,0.619945435,0.6198882410000001,0.6194908600000001,0.62015362,0.619744567,0.620014863,0.619934331,0.619560413,0.620132597,0.619784333,0.620001297,0.61984123,0.61994169,0.620189114,0.619906136,0.6197760259999999
409,0.644437477,0.645357446,0.645278173,0.645752683,0.646397292,0.646488236,0.6472867019999999,0.647181136,0.6479861610000001,0.647924588,0.647649856,0.648384022,0.649024272,0.648821231,0.649165772,0.649143468,0.64929839,0.649830888,0.649971782,0.6496837259999999,0.650296744,0.650191191,0.650750116,0.6500363309999999,0.650689738,0.650828415,0.651297771,0.651731945,0.651142739,0.6515448699999999,0.6513114360000001,0.651126772,0.652151559,0.651665571,0.651963162,0.652384305,0.652447062,0.6522265789999999,0.65252039,0.6521909650000001,0.652722984,0.653141101,0.6527183830000001,0.653046641,0.653495194,0.6530085090000001,0.65329589,0.653614364,0.653160295,0.65303685,0.653454713,0.653622098,0.65354037,0.653417247,0.653376523,0.653619306,0.6536661330000001,0.6536731579999999,0.653495932,0.654147001,0.6542677840000001,0.654468692,0.6537787860000001,0.654420471,0.6543585630000001,0.654389625,0.6542649739999999,0.6545086389999999,0.654509043,0.654086957,0.654663703,0.654520636,0.654936873,0.6548220760000001,0.655038621,0.654614022,0.6550864670000001,0.654808185,0.655222192,0.6549568520000001,0.654659694,0.654762446,0.6553265,0.655104692,0.654978207,0.655409603,0.6550824099999999,0.655466682,0.655411323,0.655619271,0.655743608,0.655435408,0.655014498,0.655149517,0.6556853399999999,0.65556998,0.655194964,0.655100275,0.655708091,0.655723285,0.65534422,0.655283001,0.655326038,0.655460245,0.655733745,0.65576248,0.6557750290000001,0.655373902,0.655190843,0.6557490300000001,0.655647096,0.655584519,0.6551924619999999,0.655663593,0.6549490099999999,0.655934611,0.655142408,0.6556779899999999,0.655511924,0.655532245,0.6556549779999999
408,0.682172567,0.682956782,0.6832003529999999,0.683618202,0.68446911,0.684414714,0.684773485,0.684630722,0.685900711,0.685839581,0.6859096880000001,0.686307167,0.686505644,0.68642853,0.686568334,0.686771442,0.687233351,0.687924483,0.687776848,0.6882083219999999,0.688272648,0.688311687,0.688499414,0.688406211,0.688992347,0.6885450280000001,0.689058239,0.68913464,0.689049759,0.68953399,0.689926812,0.690059648,0.6897648,0.689861642,0.690140922,0.6903372299999999,0.690196979,0.6902263019999999,0.690727389,0.6906679170000001,0.6910308209999999,0.690573611,0.6905559880000001,0.690642918,0.690830538,0.6910948,0.691044751,0.6914836249999999,0.6914282079999999,0.691693033,0.691809166,0.691784158,0.691587686,0.691688576,0.691903777,0.691604933,0.691884037,0.69204912,0.691882193,0.691942151,0.6919724960000001,0.692559724,0.6923642830000001,0.691972658,0.6925165360000001,0.692844474,0.692606745,0.6927136389999999,0.692455408,0.6930041849999999,0.693033131,0.692459462,0.6929262860000001,0.693073272,0.6930723879999999,0.692649361,0.692930024,0.69311626,0.693328501,0.693085642,0.6933539470000001,0.693624431,0.693544496,0.693383867,0.69325442,0.693289748,0.693356444,0.693394652,0.693163923,0.6936770179999999,0.693850867,0.6933444360000001,0.693549879,0.693587928,0.693367505,0.6934151749999999,0.6934892939999999,0.694014551,0.693919779,0.693901994,0.693849801,0.6939225170000001,0.6938000329999999,0.694080961,0.693897452,0.6936793960000001,0.693578215,0.6935507870000001,0.6938893829999999,0.693533752,0.693852123,0.693491642,0.6936047799999999,0.693417297,0.693723669,0.693967541,0.693668219,0.693629391,0.6935967439999999,0.6937939679999999,0.6940193499999999
407,0.719876478,0.720847351,0.7216351799999999,0.721774288,0.722578676,0.7224479850000001,0.722817331,0.723217377,0.723490849,0.723476785,0.7240407170000001,0.72433096,0.724793886,0.7241977150000001,0.724771032,0.725407488,0.725348198,0.725809502,0.7257153270000001,0.725837322,0.726134364,0.725699882,0.726968711,0.726432106,0.7264904999999999,0.727181761,0.727328515,0.727574884,0.727056051,0.727497592,0.7276594780000001,0.727653792,0.727947644,0.7279854259999999,0.7284818430000001,0.7285806939999999,0.7283880620000001,0.7285743739999999,0.7288180559999999,0.7288351230000001,0.7289600289999999,0.7290971580000001,0.728754136,0.729474774,0.7297549130000001,0.729290557,0.7296215819999999,0.729043381,0.729986666,0.729748261,0.729612199,0.73038516,0.7300231009999999,0.730316772,0.729775047,0.7304720950000001,0.730030366,0.730548927,0.729760989,0.730095494,0.729996808,0.7306404670000001,0.731145739,0.730322528,0.7307072530000001,0.731006617,0.7307213379999999,0.73106655,0.73074916,0.731362045,0.731378248,0.730521715,0.7317336640000001,0.730792344,0.731441661,0.731355916,0.731212548,0.730678389,0.731473586,0.731599693,0.731713222,0.731258167,0.731656863,0.731478185,0.731691556,0.7323970529999999,0.7317002829999999,0.7317141159999999,0.731853611,0.73210413,0.731891203,0.7317654149999999,0.731202978,0.732455252,0.732165031,0.732113465,0.732107341,0.731752959,0.73207606,0.732177527,0.732124271,0.73186838,0.73180322,0.732433389,0.731980802,0.732421211,0.7321178230000001,0.73198341,0.7316678959999999,0.732328627,0.731849777,0.732093864,0.731902737,0.732237795,0.731853714,0.731756934,0.731858964,0.73194169,0.732121522,0.732013221,0.732144924
406,0.757926682,0.759388816,0.7596572229999999,0.759595765,0.760619678,0.760601532,0.761211313,0.761608832,0.76175784,0.76145416,0.762111811,0.762217997,0.7624883130000001,0.762391586,0.762912495,0.763571639,0.763247734,0.763543543,0.764047159,0.764038079,0.764582177,0.7642517670000001,0.764484222,0.7646344429999999,0.764814295,0.765484283,0.7654562069999999,0.765345193,0.765506661,0.765990957,0.7665227050000001,0.766108416,0.7665861559999999,0.766303824,0.766461508,0.766684249,0.766743626,0.766978634,0.766626587,0.7670287480000001,0.767508444,0.7673959330000001,0.766890313,0.767747983,0.7673922240000001,0.767816391,0.7672363999999999,0.76812107,0.768128386,0.768166035,0.768243786,0.7681831210000001,0.768302592,0.768362423,0.768239612,0.769099046,0.7688298440000001,0.768714692,0.7687180960000001,0.768771553,0.768677826,0.7688187280000001,0.768781696,0.769195192,0.769349311,0.769737345,0.768973763,0.7695524779999999,0.76952069,0.7695910269999999,0.769353373,0.76905999,0.768921984,0.7691791990000001,0.769662584,0.769922696,0.769678653,0.769624478,0.7695960230000001,0.7697290870000001,0.7694084269999999,0.7700784930000001,0.7698975650000001,0.7699181399999999,0.769755283,0.7697889419999999,0.76968697,0.7701065939999999,0.77029755,0.7701434429999999,0.77034684,0.770208375,0.769898903,0.770247594,0.770777745,0.7702981449999999,0.769873892,0.770577593,0.770378077,0.770449562,0.7702252220000001,0.77060368,0.770969911,0.770144165,0.770262497,0.770525627,0.77013883,0.770244051,0.7704520509999999,0.770485192,0.770938337,0.770662773,0.770394964,0.770625196,0.770294389,0.77004304,0.770762747,0.770458756,0.770494853,0.7709224299999999,0.770542306
405,0.794981992,0.796372039,0.796434314,0.797399965,0.796987833,0.797812792,0.798396741,0.799254744,0.7991781020000001,0.79930371,0.7992152210000001,0.800169417,0.8002810800000001,0.800557598,0.800134628,0.8003963399999999,0.8006121770000001,0.801258606,0.802207879,0.8016838279999999,0.802136991,0.80210925,0.802618303,0.802315208,0.802474593,0.8028056,0.8028552419999999,0.802919841,0.8034685189999999,0.803172035,0.803811534,0.803601244,0.8037985489999999,0.8040930519999999,0.803877822,0.8047343339999999,0.804555423,0.803915952,0.8043925089999999,0.8049397,0.80457927,0.8055406150000001,0.8051711540000001,0.804664983,0.805313025,0.8055171280000001,0.805507729,0.805328843,0.805753351,0.805497681,0.806509614,0.805702903,0.806509128,0.80667596,0.806156494,0.8055210939999999,0.806194792,0.8060953919999999,0.806669314,0.806382913,0.8070354350000001,0.807063783,0.806968738,0.806675332,0.807119957,0.806942452,0.8068762319999999,0.8067814499999999,0.806905329,0.807098951,0.80766907,0.8071634759999999,0.80766086,0.8068985740000001,0.807337528,0.807291344,0.807548942,0.8072034180000001,0.807791579,0.807293967,0.8077802000000001,0.8076569530000001,0.807353697,0.8079867519999999,0.807653736,0.807971287,0.8079985919999999,0.80747344,0.808259177,0.8078762979999999,0.808495093,0.808355451,0.807610527,0.80783094,0.808764276,0.8082884889999999,0.808003822,0.8087512379999999,0.8087258780000001,0.808184339,0.8080735400000001,0.80775649,0.80852562,0.808300081,0.808039272,0.8084106830000001,0.808439522,0.8078509570000001,0.80878197,0.808171662,0.808364144,0.808701722,0.8085119759999999,0.8090471379999999,0.808179945,0.80851283,0.80822549,0.808717145,0.808219053,0.8085738769999999,0.8085009289999999
404,0.833869662,0.833648729,0.8345016559999999,0.834812776,0.834774602,0.835493104,0.836096592,0.836390736,0.836999083,0.837441867,0.837113898,0.838165053,0.838114636,0.837748701,0.83903185,0.838405326,0.839240285,0.839093017,0.839824898,0.8396679629999999,0.840230763,0.8403812380000001,0.8402515420000001,0.840013583,0.84087861,0.840938826,0.840194853,0.841049199,0.8411221289999999,0.841597522,0.8410903620000001,0.841806747,0.842125051,0.841653593,0.842368886,0.8425032179999999,0.8420659460000001,0.842426099,0.842380622,0.843095547,0.8428996369999999,0.843327518,0.8426572830000001,0.843239019,0.843004577,0.843307464,0.843161489,0.8433609169999999,0.843965479,0.843620057,0.8440116599999999,0.844482978,0.84423162,0.844031836,0.843975347,0.844188607,0.8438909090000001,0.8447191079999999,0.844126825,0.8444712839999999,0.8443487230000001,0.845028956,0.845121487,0.8450337609999999,0.8449053200000001,0.844566138,0.844498227,0.8445918769999999,0.845142413,0.845513584,0.845373731,0.8453235499999999,0.845963894,0.845570402,0.846061226,0.845699385,0.8454329610000001,0.8456565380000001,0.8461246020000001,0.846320374,0.846068126,0.8455706150000001,0.845844468,0.8459477799999999,0.846270767,0.8462329569999999,0.846006746,0.846025238,0.845910174,0.8458186689999999,0.846300178,0.8469459619999999,0.845840987,0.84619028,0.8460587829999999,0.846747022,0.846410612,0.846195633,0.8466570250000001,0.845833918,0.8467826110000001,0.8464631420000001,0.846401729,0.847103205,0.847209253,0.846931741,0.846147942,0.84606421,0.846310465,0.846270144,0.846382387,0.846866169,0.846571855,0.8470247,0.846902284,0.846388287,0.846464851,0.846426276,0.8465328249999999,0.846846372,0.846783309
